eer,std
0.1853594827861299,0.09078149167848529
0.08345502782913727,0.09942833042947301
0.13205866917288064,0.08822720094531658
0.09458784034603153,0.06878088983854051
0.09563013640636066,0.06897292106506739
0.1312689269452122,0.1087536313878774
0.07265011218128922,0.06795717942660705
0.1033025826752182,0.10350319604150472
0.10221838077356307,0.10752967998396121
0.12171950166056786,0.09906687914365617
0.11229432782250973,0.05921944208744954
0.08116258388484268,0.06196678087196435
0.0810647130289538,0.060085994048124786
0.03931026743153373,0.028588706807181046
0.1425248763892682,0.12899877914846472
0.12706063913580226,0.1001866449817737
0.13072861506137634,0.08460992742358227
0.10195581996311187,0.09738618932692923
0.09930890617101455,0.0906399372327652
0.12574129084953647,0.10470323558720751
0.09242881540266727,0.09322225690749365
0.10609453708149234,0.07734955478063045
0.0995369498111331,0.10558554161818838
0.09526883167942242,0.07503666014989599
0.07512212450510913,0.06530674308552788
0.07874883147329169,0.07364491248990235
0.13735951671269414,0.11090231662229534
0.08165037300473456,0.09852678330978137
0.0901015079934786,0.06520199697741359
0.1484879123130317,0.12528108123589304
0.07446014767298904,0.07526980377506233
0.10493003228880206,0.0459937103453011
0.11410783187306163,0.0840696571003914
0.1073565864149892,0.07458276933728457
0.09571157729814114,0.10450263416664192
0.09635579082633257,0.06686820757887618
0.11924682146337585,0.11108321383192808
0.09535345264732574,0.06660052440570303
0.09053377874122343,0.04822200635277876
0.06357611602580926,0.035097516805338236
0.12632128473596882,0.12098292663808305
0.0769386907190154,0.07125995160865198
0.12449668052847628,0.0961773748231985
0.11132667017046173,0.09707582729265607
0.08324747878612405,0.08729740673350012
0.09653031406939686,0.08018747349853893
0.12028331360050895,0.07935785260416614
0.07534542436521735,0.04289315025933644
0.08017146454654021,0.06984062689942808
0.07870775201137833,0.06454674369723333
0.09521814398402943,0.039823382739370985
0.08942125085928221,0.0636149247065493
0.1209612449427489,0.06934718558828518
0.13237438578680977,0.1301774148051733
0.11483493374534942,0.06896298334924807
0.07520784208015412,0.04569718264434605
0.06537355197723581,0.04152837853038028
0.10203075525121637,0.07484768597798108
0.0829003606599528,0.08331174722975697
0.06531283662027455,0.0750567757353467
0.11754757602097118,0.07189439233303606
0.08936419873625934,0.06417154533419803
0.06257577905185319,0.06551131745223482
0.11159725172686712,0.09051807278974933
0.10181223341363575,0.05998377312342771
0.10889779099333581,0.10256786800668652
0.09295128830742969,0.05389981314258743
0.13384141130372615,0.12153099439791273
0.12623866998897995,0.1408158347400919
0.13817818009653643,0.12327036129420607
0.09862507017241093,0.0969978147286882
0.16648154910021182,0.10667314122908574
0.08159519656482345,0.06954773442668846
0.10621667109306102,0.09409807163643419
0.10812205403781036,0.11059122436913366
0.0881743832485565,0.09392001406964255
0.10406735450958009,0.08222678076251766
0.11110298590040231,0.10969507433664749
0.06969858495118601,0.07469548938411988
0.12524589001617514,0.11034907147687988
0.06230102273826902,0.04033193646505938
0.07074894074198679,0.05962589794176539
0.09489115907288173,0.08016816136988202
0.10080421873795674,0.08708183019610319
0.09808995754864035,0.10735790162820047
0.14936317210989034,0.11719538406651027
0.13944739992747945,0.11517925384002795
0.1046576622113291,0.11436510507642883
0.10579658174413203,0.1071918568619578
0.12382165005486874,0.1179713891141866
0.12538972968230672,0.10250177815920047
0.19761464327325173,0.16100887586315266
0.10733686256007663,0.10906399886183203
0.08518677746463436,0.09874558644977154
0.10411412319545096,0.0666579377541038
0.07086746270088141,0.05665811527027661
0.06431830495200778,0.04660115484053569
0.08947103726960516,0.06114655073324063
0.09476516111456697,0.06926868475889278
0.1086634832595367,0.10965680193352347
0.09600531477239216,0.07049755115154346
0.12258051978074129,0.09562978192110672
0.08706711673832639,0.06577354280273567
0.08559704097607532,0.07693956718106215
0.07799111782099274,0.05782834129555048
0.10385729982696129,0.13491776554383003
0.09974702493535717,0.06973102555055168
0.08190823713393075,0.07876928330132289
0.08272134020121687,0.04529288200882092
0.09684397105816388,0.08483686332230665
0.0553496881299345,0.04830819404564099
0.10192732429218239,0.0807560305670025
0.0973887459523943,0.07951865180607302
0.08891286139699092,0.06189839149968802
0.13368063359714508,0.10535730270322018
0.12900846440736982,0.07563017554927073
0.12608931092704936,0.09969491472161603
0.10452575895254163,0.058496005720859695
0.05237743049902393,0.026941766114329156
0.16836134103005912,0.18403616251021543
0.0803002560033324,0.062033508911382824
0.09922710062329751,0.09546091169587397
0.10090809712268815,0.09147904129843522
0.13972612336218532,0.16079582563545725
0.07073963592360023,0.05605245862565238
0.10686768119900143,0.12713889662857183
0.09471994298386419,0.0768893919420041
0.1122807852766232,0.08998449659990687
0.12423878658993649,0.08626008289768197
0.11428817438834514,0.05539058307844033
0.12341779142814718,0.04979692227187094
0.1047388933098667,0.065038289288086
0.09905934582664312,0.06536525435723599
0.172792932765803,0.17680099407228542
0.1233545645349921,0.06122880120655955
0.09831147944986318,0.15286951053700598
0.10020000759594558,0.08054103184187246
0.07225009648106509,0.04365370894097312
0.09766018081091556,0.07091060984790981
0.13034250555908408,0.10023404044740214
0.1856711379114847,0.1881187970250677
0.09753699863363431,0.07119389311338337
0.05492466320484407,0.04943580946974191
0.07647386724453221,0.06907532725225277
0.10818684058975861,0.08439785344208842
0.1215808747107791,0.10874083604610542
0.07036153208344133,0.059886159250408556
0.10828769023141514,0.11834829444137297
0.12301697790014939,0.05889424143372128
0.12939486428055882,0.09207874270317316
0.1052051713112293,0.07562340431234241
0.11780907814870667,0.11154699874967706
0.08730852517576086,0.11919603628557612
0.09916725350953386,0.0831351152505486
0.16926267812110257,0.11789473450972623
0.1526424759532479,0.16854148421878892
0.09859651525390024,0.073252405019739
0.1001544497908762,0.06905966921162887
0.11926460290664569,0.06740552869254979
0.13012591546389934,0.09824385287752911
0.07100327080273719,0.049295790656585146
0.11138245223946365,0.08147518613922784
0.13067651888100662,0.07898674278179615
0.09222140404238106,0.08050749184428405
0.14628048290595796,0.1191364437326577
0.06712032544263928,0.03893400440128821
0.07710384074051797,0.03125781646030194
0.12076690176855781,0.08485103416489183
0.11634854124056926,0.09231709956966438
0.08728975283718696,0.06720290252871557
0.1173375101987904,0.06929233794830658
0.09115547391959108,0.06850881133310564
0.12366641919874571,0.0781154200716042
0.10951538515215078,0.14568222856958235
0.07914820907904332,0.037526538306355
0.10698064396695257,0.04807440402620898
0.10336830830301395,0.10831413921373671
0.11743797856047407,0.07748773860979005
0.08232826973797909,0.07061271332491481
0.07395945226553244,0.04598572612925679
0.09046665772729696,0.06813071276681525
0.09589802977294974,0.06122923042090327
0.08354240378280021,0.08819992061786108
0.15347847122819022,0.12127295661287768
0.10284773148985112,0.09632484136984981
0.10332125742697681,0.06267736761201533
0.11701229276178152,0.08306752385722477
0.18852439031421225,0.15042536959874253
0.12538844703388638,0.12609398674902328
0.07342690708013212,0.06655493553784389
0.12485534314865376,0.1404578768297892
0.0776411408886995,0.05684633814842357
0.09410888591520261,0.04875612377858637
0.1127545829270872,0.07898349864454209
0.16156274647082125,0.0916451375348904
0.06163066414699421,0.0450172944067035
0.08680661315921746,0.08384734242961525
0.10181408748787622,0.08670697184444044
0.12291225428140394,0.0637495393905077
0.09176609441674348,0.06739498805855862
0.10885495751828635,0.07874334554911779
0.11244705164115631,0.11420934419709215
0.08926228101286486,0.07110600967586764
0.07969560541194613,0.053746462017209604
0.10526132052730995,0.05937719865311673
0.09593568447959297,0.08801357116475515
0.10160788034327467,0.12185787388744981
0.0960335512314346,0.07958043606927916
0.10239323607173324,0.08772255002906824
0.058624232302074315,0.02668983257780422
0.08856152234137481,0.08250160094623013
0.14198870490068333,0.0993617038536387
0.08734083467248367,0.05025794039862992
0.11389208886162205,0.08938194323234766
0.1190696248363626,0.06356768113431997
0.12215397432885998,0.1334770257299304
0.09677712142473821,0.08030312523254485
0.12410770050137128,0.06697302699386419
0.0849570419209517,0.06966271793017138
0.09531595127723635,0.04566095897216159
0.13784596135990285,0.09639943269280071
0.09329702797719586,0.10987553387782224
0.08008038368863202,0.09441682283661722
0.09656106943966851,0.12507813152263697
0.14599318641752798,0.1229252160384626
0.15048629626591117,0.1224393638324323
0.07527704537555388,0.0611803481346426
0.11116640215396925,0.05410601743002607
0.0907492962348665,0.05861681403166514
0.10673542922294392,0.08950560244957412
0.1140433731793031,0.06014442920608063
0.08493263363800908,0.07249424092755492
0.09425246006618343,0.06013989846939343
0.11050373630669619,0.07393353694239639
0.06237675407645977,0.05636532240121148
0.11509803856264701,0.05530211301729422
0.11493310911966478,0.08367019551346086
0.11532395468175287,0.09270936155375775
0.08112882344247441,0.059500249524606835
0.07772597178799148,0.07161955345982107
0.08248602782608784,0.06874575986054034
0.09581461858178972,0.05684626444409604
0.08709209373872512,0.08794157933426923
0.13813671174372127,0.11029884206089598
0.10048778566528856,0.07319316832307358
0.14396091204344058,0.18653855970296834
0.08993129551528821,0.07562770825048264
0.09915181342228832,0.0980286102652691
0.08331973729780673,0.09074029972009284
0.12118911963027197,0.07354838170315027
0.10544302288062787,0.13054034953548035
0.10061152092347073,0.08189682761783357
0.1150038372990493,0.1201411289539455
0.14364622643106206,0.1624037957794149
0.10712327843045638,0.09078135136260256
0.08301980775450066,0.0751192320081108
0.13964080673806895,0.11822044922364816
0.08177104944333549,0.05516798655910961
0.09892064413267561,0.06617374133075918
0.06924936728042745,0.05336894846718244
0.08141015645131221,0.08142811866273027
0.14470978168127815,0.09873288662503153
0.06976559618596435,0.07396923929761769
0.12713297100669438,0.14485718246579965
0.09638151763127815,0.07241278301188758
0.06439486199435389,0.044126956130524496
0.07403668306208168,0.04489831400784065
0.14719100509024963,0.13334051925308912
0.09453908502198415,0.062047117408651174
0.09508267017851714,0.08530942696008063
0.11891550098948127,0.0740714276294905
0.13829612527472715,0.0914642211352079
0.0696602578024148,0.054641439924050794
0.1074432701843073,0.0978861325746776
0.08068169994973025,0.04891169083739572
0.09610752407521736,0.07258701830480895
0.14506937010335763,0.10993263810425018
0.07359839842151715,0.04255682387409207
0.06991794794786117,0.05945933802177592
0.09780474301225363,0.0522734243608099
0.0931795150989354,0.04282886749805912
0.12702751162886775,0.07863886471471902
0.161348460920874,0.17366910115902107
0.07588224759195929,0.04863106820859217
0.12325187801955174,0.15797150222719328
0.10716346820183506,0.06251581198833775
0.0909329953856579,0.06406012524653219
0.09227702411440557,0.04451363297517264
0.10945414616365458,0.12047302755230307
0.16139601428527106,0.14295584618611118
0.06395004629796464,0.05608726930606714
0.07906977612703005,0.06215087081493138
0.08914834017590027,0.03855447708175823
0.08486129435384854,0.03946942295142143
0.0817337155795655,0.09683071223890262
0.08330647723858423,0.05497801289610481
0.17047803665829386,0.15644487641853339
0.1226698522979822,0.14886317612183714
0.12285468919456043,0.09619504087161823
0.10519820651007857,0.12930525146181063
0.11757765450915288,0.09580015459204673
0.11875177781650476,0.1091729558592141
0.06275846164488419,0.038271739751218246
0.15370889418999367,0.13110651437889603
0.1931471101651202,0.15336567182255634
0.13651927888838683,0.10168713001867294
0.10074632921005508,0.07421701036528563
0.07181877267545161,0.06355190957418455
0.1251477794312129,0.11079802022483226
0.11378958252093885,0.1168879842332684
0.08656911076415205,0.07068632486021133
0.08352754218664109,0.04354572539572812
0.06840615073178301,0.03779153146543149
0.09861882161931006,0.08220201455516121
0.13000604306560798,0.10153420833167764
0.14860067806402272,0.1382671498284031
0.05086660424604191,0.05134478009705562
0.13391073601795406,0.12337879035705585
0.09140605085870336,0.08009591253443805
0.08133394845019881,0.07767728076746656
0.12692536134054402,0.04521409157808075
0.12749820954321195,0.18420841549908926
0.07485963225139525,0.039773403090555444
0.10146608817460008,0.09627785173151536
0.11881775723563053,0.15354485662854547
0.11505273140199886,0.044554940309202574
0.13268694781983265,0.13317054360738184
0.12060044704620412,0.093836761458276
0.07372135122522053,0.07472093219314778
0.11023102744672407,0.09079175705569593
0.09518543478480707,0.06807057356780079
0.08872666588168418,0.0797750492626237
0.09639933436556199,0.07572389792369627
0.09668414097814318,0.11409597067485135
0.07778020300186024,0.09278718549135954
0.02713229483569627,0.011753326707564259
0.13042505341503638,0.11437062330496113
0.08700271322549767,0.08512837909438316
0.119991548799299,0.1018491075720802
0.1385207300895347,0.12297944963784392
0.10384112815182732,0.07665256714357956
0.11832694736161382,0.0849418175318594
0.07046907614950775,0.05642028897585396
0.11032864835153824,0.0890019990824154
0.09458266280968285,0.07825692211010965
0.08965368575363974,0.09400946587609244
0.09049169969208803,0.06564888061955299
0.060411722891391656,0.06704008697929442
0.0736132663962935,0.047339617213722984
0.13976143233759727,0.1266694002220697
0.1156412392758537,0.05500142012254081
0.06371788764671645,0.04470111872709018
0.08599742427115652,0.07456729641774455
0.0903873385257189,0.04660546421456804
0.12127728794164919,0.10026245361106237
0.0731130931368204,0.09163555992867926
0.11077334177666393,0.08043908678600643
0.0965170064582635,0.09106996479509286
0.08633214999701881,0.05060812975172006
0.1257024555099184,0.11581634666411723
0.07617671426887145,0.05420087878870131
0.06825261517115558,0.07317785885576415
0.0837801898383336,0.06636775463833616
0.12102068919488969,0.12672436845217988
0.11166374829822569,0.08928815381049024
0.1365689398193196,0.10844298709448895
0.09524875893671751,0.07169341369928485
0.05263970476976869,0.06325848531572509
0.12171425905133194,0.09745144379234519
0.1225824128053066,0.07211158106791785
0.1482884705030311,0.1283287199730493
0.12155247001033798,0.11228387754598941
0.15983645154385284,0.1871435315833325
0.1022716668773209,0.0996697848384666
0.10691617448440432,0.08651158254054546
0.15518812478646873,0.12902980036167733
0.12628779634498993,0.14895702172149405
0.11792685221272498,0.06897053044866239
0.12650017792595453,0.09648958948309672
0.13347278321718856,0.1313965285769889
0.11189250829022102,0.11231254353299916
0.07297197408600208,0.051470798972452145
0.15924003229631878,0.11158594177900497
0.14239048514811933,0.1523134527041798
0.09120033318948512,0.08662596631400733
0.13849777926462697,0.16937502157180417
0.08773505206529593,0.07106705388724663
0.11610353163424982,0.14778865576153327
0.1197701871479837,0.08541833111023937
0.1686094188660373,0.19728090821109598
0.0994052615119228,0.09672085593693733
0.12626697703570183,0.08483008124078878
0.06398711937654439,0.047229100661982826
0.06424712597903899,0.05383458564580575
0.13564612358683173,0.08490433365778208
0.13780605761759396,0.14026176258202389
0.10341045369378574,0.0817597274805916
0.08803689169452274,0.0857834861240496
0.10480571523170837,0.06503254023479726
0.10663669830487353,0.06384730027933799
0.09246647924629534,0.10935940412947193
0.08949084525866349,0.05126950952660738
0.11843849360091772,0.1101608768048646
0.14360140014718056,0.12794883175330862
0.10184550099615228,0.05770767786497907
0.03993071306151579,0.0339823081044785
0.11789563473419028,0.06522828442595341
0.13006366039894446,0.11734760447050732
0.14772306926111314,0.12677010769826683
0.10081911953363609,0.05227388047483608
0.08471497698119552,0.09823877654391723
0.11773237433891182,0.08160067643417757
0.0753454327244679,0.03981810504191408
0.0771932125406302,0.042869895950780876
0.12215426206683089,0.11844327834248905
0.1379227888550292,0.12655931939665566
0.08488632849186022,0.062125986476787624
0.07205426016469714,0.10693018276466892
0.09363493192457198,0.0889433510238446
0.12007491849469205,0.12239493927766447
0.11648960152862714,0.0996853499379046
0.09116040946187794,0.08685351204496955
0.10325752204996601,0.09455520391987694
0.08437307047376448,0.11117636649967043
0.10309959413582713,0.0747703481405802
0.07928766752238203,0.07498323765267521
0.07411839253347345,0.052908252567075834
0.17036973455732357,0.1940398477482633
0.08056116696400342,0.07429762783109427
0.13643645697848383,0.13749935847662637
0.10562280498210214,0.12468361746349182
0.10910951046104111,0.06312841566053498
0.0930387959258427,0.08771594610649196
0.1271687446510102,0.11200259037710028
0.12946474766288732,0.12589844203158773
0.1072237638872419,0.04528157281281559
0.09864521568254762,0.06777368362248465
0.09836688703812861,0.06029762988148035
0.18289779540775083,0.19865746594624475
0.09502092675502613,0.07179578751215446
0.08058310030839749,0.04367857341956747
0.09523977607172958,0.0475009966423293
0.10510539005335916,0.07538413306264968
0.11937253332895414,0.09317457659165855
0.10490868167588879,0.10935929871936781
0.09420659140090346,0.05656497641485504
0.09067743629762645,0.09113389292705125
0.1387897355299211,0.127916194385304
0.0644635246625855,0.06710786770011488
0.12002184343897047,0.08815701652032801
0.11441996386689744,0.05293470854960623
0.14414616377917866,0.14867728082354997
0.11894880829459704,0.11611080863967062
0.1163235127853484,0.07872900624084299
0.06891729546634705,0.10727688865831504
0.1677144753493626,0.20522075000037612
0.11460968487993055,0.11157304575879744
0.10000526169876858,0.10861780619346222
0.1288409590493545,0.0846379241161206
0.13425798319693558,0.10004264748388769
0.11805658837000606,0.09914036789601884
0.08161597300562104,0.06622989143640651
0.06615089257039473,0.04343043484950841
0.1155297835176438,0.06479287355691361
0.1409816597320629,0.09080509477590312
0.08671472107087476,0.08060341929406345
0.12696265694169476,0.07564324468097515
0.07341952430303823,0.053442975366367475
0.12528833371125556,0.1360019228477265
0.09457288702466222,0.0751654913160862
0.11278086255954305,0.15620388555345752
0.07078431714785288,0.04059677125881469
0.07639510145668121,0.05701144035174104
0.09388791292694283,0.1208284954029808
0.06848540572602553,0.07168198242311809
0.11517128122749526,0.1017996583163764
0.07448792042337406,0.0762815109214612
0.11141471060824451,0.055743530035954496
0.09407899970766542,0.06037608661693439
0.09264595586764941,0.08074713284150353
0.048863732385400906,0.02505308224283605
0.07811852147537503,0.055686977752108624
0.13511733185332292,0.12262916086214541
0.07566260768533482,0.062298187666434475
0.0877181440187079,0.05677243806171504
0.11348800061047669,0.11585673233645846
0.05647508548204239,0.0646318022453228
0.10149984969934088,0.08466877152239292
0.08956628658992885,0.07650309480911646
0.07375889375698746,0.02970663691014581
0.10621705508581979,0.08372066741011204
0.12992005567835488,0.07912674729666738
0.11848875815850717,0.0760352505074833
0.13588945106681563,0.11840713988240412
0.07900035012235229,0.08396809330838163
0.16119120380341004,0.18320419331864612
0.09731522121899214,0.08003793893638698
0.07465162735221727,0.040508640442403876
0.09544639697778341,0.1179710176962827
0.14247945388713584,0.10344330463812895
0.08913479924398075,0.0857986215649427
0.12055264613463972,0.07647052964526292
0.10633847129272812,0.14007721747214366
0.1122706788437873,0.056034954089687075
0.10538196143588549,0.09705509972054627
0.13387593400536968,0.12328805208123558
0.121128434258308,0.09780800360563027
0.14067117682692543,0.11410717881212722
0.12635720228320893,0.10069989608780082
0.08281548779271806,0.051136636934185235
0.10119112933920144,0.07014579441250171
0.10562010171134066,0.13794438587838406
0.11011970779851224,0.08350626719883582
0.11940660976823884,0.07978179142512005
0.03473484680794548,0.028959082262809736
0.0954834902224706,0.05448064219882761
0.10949093497988106,0.08111153937805027
0.1531625650821893,0.15022952565173328
0.12494700718259405,0.07429013056480564
0.058862399897791996,0.035372996551024695
0.09239958495654146,0.09672567604502964
0.11429569858234698,0.10092846621991605
0.10918280724518124,0.1256674407050864
0.09340404294786825,0.10173956782592875
0.11008627437155076,0.10678682848440822
0.09626391668890137,0.07577882750797785
0.14711266139914955,0.11798971133271004
0.09416170556343503,0.060057562103008916
0.11930536231740647,0.12091838324145236
0.13400134925363646,0.11720560296623354
0.10182689432708195,0.10320258366965859
0.10215206675441729,0.06848221829605335
0.08723374172494795,0.04696198426291123
0.14068544810820383,0.11138611125272001
0.1482487921110937,0.1672321306636536
0.08341786511182404,0.05983838464689352
0.0918701654112376,0.08471086116255219
0.08439441066201812,0.06936897718195156
0.11311978444212689,0.09429590272703192
0.10975711535906374,0.09520511121213587
0.09912583321121557,0.0888532201396535
0.10006515843504242,0.13454134592985387
0.09492257764953163,0.06490345239417195
0.11930326197507253,0.07331756972775201
0.14373159097353197,0.07074309172546904
0.14942759803417344,0.09967369932421606
0.08654305468718793,0.06310204955545409
0.06725809222311054,0.05012890842840984
0.08626106705939078,0.05314827434292258
0.10266030868085524,0.03050145822448018
0.13795571859276778,0.11457276784493192
0.10331076824606104,0.08375212553140456
0.14694108872834688,0.12345503999350498
0.10933845369002307,0.11579870517837201
0.10269343250115633,0.0889609241233394
0.090869965581263,0.06849666310518313
0.14925777981568278,0.07943036148240601
0.12413480673163886,0.11962062180025562
0.1178643389015919,0.09262335509614991
0.07776893950827479,0.042745669141945
0.07420171522140702,0.05044606738486773
0.13848990852114357,0.08125288493691886
0.10377694859533469,0.05865272216149416
0.06349003187728892,0.05385370634884373
0.10999375022919702,0.09535212362772266
0.1137327496879804,0.12527311193490304
0.13820832164162666,0.09632493754335686
0.0683672707400832,0.041881381887807614
0.10177661607857705,0.09103391666671559
0.11190344432242444,0.062029797242308414
0.05874122811365377,0.04498177815422116
0.09219569460790646,0.08123483739354014
0.07505280693356017,0.09048824673133271
0.11303482671525324,0.09697739153780079
0.09832299297158867,0.06377471666172911
0.10445229075400375,0.06959875201478251
0.10867781611350859,0.06296182524804826
0.12987391304782175,0.1202395106827554
0.09112398170678436,0.073124113423807
0.12466823770535516,0.08575585445967787
0.0820276666760682,0.0868257765282454
0.1231460570778617,0.13213366474988752
0.10104122880986956,0.0741089245292832
0.08132322159435536,0.10739009167747345
0.07088157032031402,0.08287906976291182
0.0929939652181447,0.0725797911061019
0.12382809284198723,0.11413936211847772
0.10893253329537711,0.10526230307889926
0.14686853915119638,0.12515784576948788
0.0882422035463297,0.07597723289506793
0.10406099669669573,0.06769947802036154
0.08766884326750339,0.06549351838972028
0.17195819682416127,0.11627209672557058
0.12577204699207675,0.16765107399481985
0.12529485039607247,0.1199781512669837
0.1084918526462723,0.07469198858819603
0.08537603831789484,0.05512682891176815
0.13451045755024663,0.13315163763863908
0.08618920376873293,0.06672586006186644
0.13389365233059913,0.1822170253146181
0.11111320058175966,0.08656248453828502
0.08751701893248552,0.06932054533855513
0.12742883309994155,0.10748678072145411
0.06705063645734655,0.04956815284764629
0.09857293652195932,0.07772091009061849
0.1046743808147592,0.10086890544744402
0.060795014397406234,0.037367728405317935
0.08159239768480447,0.06325187592095687
0.075595141904267,0.04863670121309758
0.10201892722911396,0.0793446337018572
0.1385021840655468,0.08830952299923397
0.07659334070635417,0.0818706506816944
0.07852098868084843,0.03526874188713647
0.07881039934506166,0.054989181038538414
0.11083882280015345,0.09544428744157378
0.1482612557677032,0.1186829507200805
0.1188460055119369,0.08122149525985842
0.09147604216951839,0.09832238594552829
0.09905405981328085,0.06860952824744634
0.12233633994342723,0.09798660671172583
0.14115051084305294,0.1540315757379107
0.14110688135295157,0.1035701977114691
0.14730754633071594,0.16734105039845396
0.08198992389986742,0.07079226392343606
0.13128436674847185,0.11397923928404949
0.09315707456769919,0.06843636998056543
0.09067908376797315,0.09899227782157125
0.08609442364810792,0.0397363419957087
0.061656111373790325,0.05264830427929222
0.0969921146825836,0.061235734322050636
0.08408806040307318,0.05372961932773864
0.11853020029381604,0.08741565840615989
0.10342814840279656,0.08880327683906944
0.08657409649711185,0.08097048173659038
0.06624561080321402,0.040379880066917916
0.15364991102230174,0.14782139659655266
0.11853180260919058,0.09417996840033949
0.119589572547686,0.1254836850166711
0.11230770267217106,0.095725435527557
0.08127179169000655,0.04635199862249797
0.13606558461325816,0.08851582685864176
0.10837214580459963,0.09434607073551572
0.07664151468915213,0.06698317359072574
0.06275178824587287,0.043662637387651665
0.09487858259874314,0.08463155167770779
0.18782173665196025,0.1444086707345659
0.18282150502663577,0.15570386820718793
0.11866021832112862,0.10791431630633166
0.11361433756815922,0.04830015505046877
0.07185155507084627,0.05117906276493263
0.1195831423686089,0.08284636479420267
0.07144430254839158,0.07671370355182953
0.12349396554366963,0.12570812002007128
0.0868469838338878,0.0495189075219365
0.08127892223877145,0.06665425362618661
0.15134452000175572,0.1316579172295263
0.10220208665860382,0.0872148444929322
0.09848357310531267,0.07113334504134813
0.08834815336709692,0.07938451446793814
0.07650291426409875,0.0700425332735589
0.10592931680988185,0.09018893937988824
0.10470806491045537,0.07631713316704611
0.09242768241751292,0.07066603963431273
0.12984564858203018,0.1266276588457869
0.09551454741797995,0.06548867344585343
0.12005691020328121,0.08731056962310173
0.13029575469842558,0.1113971330471836
0.09617506453120821,0.07152044654600762
0.15591814338638055,0.13614698297363265
0.08379919861638357,0.0716679200721946
0.09676829434471984,0.12372246160541805
0.10227514016570026,0.09055384157234918
0.08315548054104051,0.07027198509874426
0.09078642940824022,0.0524671204554103
0.15721426454051476,0.1507879292593665
0.14382725126638357,0.15522610028954362
0.08425942939686236,0.0967681734441434
0.0852952772591186,0.07786684042921847
0.16645586082091895,0.13554116486218148
0.07045244481481133,0.06187191969779376
0.13503864584242747,0.06286512494087657
0.11293350887744046,0.0930784442412713
0.11768832391742391,0.11282270460463445
0.12758392904229027,0.11302725169119893
0.08681343291886369,0.08266575693063037
0.05063468554151787,0.06147990725611195
0.1300686709192435,0.17406217555324138
0.08640642877376555,0.07232879698579181
0.13461399596700402,0.06558478001818335
0.07619556573347405,0.03981013268093745
0.10670768142664928,0.08909199485342205
0.10853358978824629,0.048196915608362804
0.2246921621870543,0.16366307524680607
0.10413132570007991,0.11145036643850767
0.07952938855988388,0.08137619185972089
0.10053182827833758,0.06855862705234862
0.1383630556399962,0.14912815818648806
0.11741618911055693,0.1409581243262996
0.11634760170206893,0.07824170329847266
0.17920255471840793,0.14555465298390893
0.10719734982205191,0.07584450404149576
0.15168819442438408,0.09944401440685735
0.12535912082033984,0.09999718347666972
0.128362181177006,0.10832451494072184
