eer
0.021762121705160002
0.04583835946905094
0.07775186942276724
0.041095890410959
0.08571428571428578
0.2730759736437094
0.08360715589631251
0.11074836765499049
0.1684595524954639
0.23194360336918174
0.06716847713056139
0.07368421052631577
0.11522325442007007
0.13523493835881362
0.2476632834446683
0.12577224841295503
0.038461538461679344
0.09082286485119298
0.061669604568989664
0.1031390134529294
0.14137419673632112
0.16478728856996472
0.059999999999999984
0.0537736690357931
0.06890945103068338
0.08540925266905994
0.1395348837206212
0.21568627450975245
0.054054054053909506
0.05664488017429469
0.10961825549157603
0.11559888579388568
0.07518796992481215
0.2040043584857765
0.055555555555555754
0.059880239520854514
0.05555555555555559
0.004600429634969478
0.27289054722925266
0.12594706536078376
0.08860759493670892
0.014168813457692204
0.13636363636363438
0.20510863342649122
0.06999983985394682
0.03343023255813575
0.2122648801854951
0.35333333333350503
0.23407202216066478
0.12666387352447137
