eer,std
0.08860384143886132,0.06147487919643333
0.0837726208393052,0.0558405583791681
0.08671665265923503,0.0578747368995167
0.0804763514337497,0.04669330850846725
0.08105614791782964,0.05538837941266815
0.0852942426958851,0.05884552571620505
0.0818480962774444,0.056701863724131205
0.08191753959311149,0.05358279212597993
0.08566459431990245,0.06065456992988155
0.08165248394775264,0.05622928921021311
0.0848939357711044,0.05919825937175691
0.08583418670190002,0.06044649014189314
0.08199288210939251,0.05428361770695752
0.08557718974180484,0.0578259212219013
0.08451264756203937,0.05968730333786187
0.08378142044940215,0.05938843651131337
0.08603735490654849,0.0643318003529051
0.083725131081597,0.05737592927599847
0.08307213632404663,0.05914986079542718
0.08596374214030364,0.05951608449824842
0.08244839170576136,0.05722920461181816
0.08757922997319988,0.06055521615911098
0.08092709619407895,0.050927346501417226
0.08316296284491334,0.056199871952406895
0.08801120560359374,0.06281046606466727
0.08582466431216293,0.05931014868690357
0.08470994943712752,0.05814995513493476
0.08406383847995245,0.05831715640997637
0.08672279041747993,0.059377249421064524
0.08083146076832222,0.04798966291388248
0.0843992964694411,0.059127165461280454
0.08811806866598523,0.06058297279671582
0.08176669521640716,0.05223981664718847
0.0847006689284272,0.05627174998311304
0.08742104880273638,0.05365295134927098
0.08942059578373,0.055513926407452396
0.08245567075050123,0.05263193504441358
0.08728107560556916,0.05660957047694885
0.08425599710358586,0.0534628610112132
0.08570027208830631,0.06070193307436856
0.08039213817038912,0.05312180776990104
0.08481897045105294,0.051680598837180985
0.08952130146381114,0.06210889873964591
0.08651292113724927,0.060616020684314174
0.08767568601974363,0.058644676283517785
0.08408841958926773,0.05435167952159587
0.08333231898381524,0.06267107686966125
0.08042233581551622,0.05952244689211208
0.08424090890821112,0.06156168017978534
0.08300723685732665,0.05348239365524515
0.08506540183545241,0.05735143320720063
0.08510120562788574,0.061436064310669516
0.0874047523789232,0.06122725962372366
0.08479314521237456,0.05908599040966421
0.08123858412807532,0.05165305587769627
0.08693072186669416,0.05564958362422791
0.08730460977604806,0.0598491505350585
0.08721845996273342,0.05761371112724099
0.08551534628176669,0.05297896832424417
0.08617516439740634,0.05792418612646765
0.08509347104762582,0.05292635760766918
0.07935548829893546,0.047710654244117495
0.08501374324054492,0.055386570343244616
0.08861229262343442,0.06448522357587962
0.08316591977705784,0.05642061833979531
0.08068137085443976,0.05726545759497991
0.08724474723065617,0.05974716302412006
0.08173304254338885,0.053319260519378416
0.08480959226814526,0.054342079446576104
0.08574505217600392,0.05604118970626784
0.08861362617748429,0.05811912570826457
0.0827005107762638,0.055306399997668426
0.08162168440010652,0.05002821551879854
0.08667879031028532,0.06001497756963648
0.0814647972782666,0.051026175203913636
0.085852354946348,0.06158568738296759
0.08843991328458041,0.06092140806777602
0.08493431443951639,0.058935518419408486
0.08326276090091907,0.05493093836466292
0.08322699832372127,0.05409257769355532
0.08697436333375354,0.055357658158264524
0.0865666930189347,0.05830465129289978
0.08194608685697058,0.05795635427731758
0.08670296282004335,0.058746604082870246
0.08465130391419162,0.05882479499328437
0.08673091434089542,0.05901426789973503
0.0854871531549849,0.057122883575930386
0.08542050145098472,0.059160868947431305
0.08882600866383834,0.0646808015116366
0.08027908486081727,0.05722346136802946
0.08723832675347425,0.05727582442919912
0.08294767498277142,0.05627927608055861
0.08075715055715754,0.055326629040359225
0.08997317253080583,0.06156174554893767
0.0893318581520398,0.06148179456192875
0.08529120135335544,0.060600870685509
0.08241300936986964,0.05410002931757176
0.08769409337761565,0.05490674025085475
0.08528114385158218,0.058352424947226776
0.0848937736017554,0.054559379532335
0.08062766841672593,0.055730501787374404
0.08240781289376857,0.058559978692327014
0.08459285039504513,0.05591785932633103
0.08149371758536644,0.0571358187564491
0.08791773259048646,0.05511282333514265
0.08761759446570026,0.06294236611679362
0.08384748004400895,0.05721589252324078
0.07837171994405483,0.04843589513758927
0.08707722019685794,0.054005743894695445
0.0846888449767614,0.058012284831116936
0.08809919236615313,0.06301890040867436
0.08769697194588881,0.06325295828909418
0.08761543398799052,0.0645890838587462
0.08481373663470106,0.06027331243704668
0.0833547974050408,0.05755101272289158
0.08348553982932183,0.05147128554704013
0.08668931889597853,0.05950008958117504
0.08338275885207531,0.05348816647282613
0.08614397275036188,0.057845189734363284
0.08412795085699702,0.06098688643506593
0.08459735237764475,0.051605794508045456
0.0825073456755424,0.05595324424959361
0.08442101513315792,0.05917339301484891
0.08537716861040386,0.05859675326537606
0.08407448634401096,0.06347078715129609
0.0833073257458681,0.05654912042485273
0.08626961508032056,0.0579693791840242
0.08017625589887759,0.05270254862114958
0.08381957992555002,0.06007028602582636
0.08373194247236866,0.057245298003914986
0.08584696669538142,0.060724709590760075
0.08564488843951258,0.05758781156165758
0.08697152266916856,0.0650644968103932
0.08259421506836888,0.05515028858142513
0.08746581971907806,0.0619883378642469
0.08048306044003027,0.05726737847276588
0.08697859543401769,0.05929473889901994
0.08321143726157257,0.06623768445547894
0.08300266623091505,0.05631654768021648
0.08139900374787397,0.054648258080106545
0.08874598531753686,0.06259009788742581
0.08385849617166817,0.053011744666449256
0.08195803471842694,0.05575397829567118
0.08478531211336844,0.06134423048752674
0.08653515983400292,0.0519011136748475
0.08750693020200795,0.0632458723678743
0.08958760386284317,0.06288787532455631
0.08372128141329073,0.05529853920189182
0.08464852942229895,0.05514117789348972
0.08505045151113175,0.05960475370644382
0.08181644577789857,0.05500029683165768
0.08131432400476894,0.050511756206486784
0.0869195329652895,0.05883511270446396
0.08130666998445149,0.052055621295638906
0.08927728543977347,0.05614725044240108
0.08569953824250579,0.05638103533926793
0.08618080882470062,0.056501352886476945
0.08536293236847156,0.059040573901646805
0.08177918222290054,0.056863623740663574
0.0826135800675914,0.0573543062057816
0.08989834830474648,0.06145902320487467
0.08569400468169149,0.05680445623395681
0.08327196814302211,0.05577041315545179
0.08541462291116923,0.06082951507138617
0.08364269350995793,0.05836358479414239
0.08368943754613385,0.06348539059938443
0.08770923334026914,0.060259458475026666
0.0816791821982701,0.05596857077834191
0.08514024998287645,0.05693094371472221
0.08610666038756999,0.056131281490198505
0.0863711580295323,0.06176138571205362
0.08162323644505984,0.05285952886255316
0.08020322976447168,0.05085050613482489
0.08298904319098191,0.05507055127324901
0.08857583995289038,0.06258041214264168
0.08787311408546537,0.05995395099327811
0.087774523969387,0.061044320661432526
0.08398580976011741,0.058897234228361996
0.08435773442832623,0.06326442893615895
0.08579117218500149,0.06306179408376351
0.0843818790818109,0.05823150527642179
0.08209251713372777,0.05433542669317871
0.08213300155229213,0.056550963975853304
0.08570962206619533,0.05818053966445093
0.08332996587113993,0.053287164247937495
0.08303427312603862,0.05603011100857705
0.08580433876905581,0.05782322330815369
0.08770974582787364,0.060603759155453366
0.08203916987975274,0.05616435587601891
0.08491588599836483,0.05876394006216085
0.0824469631021146,0.05132693302068643
0.08429298648896451,0.056518276669336856
0.08295199290229212,0.054964183184049886
0.08209187380534669,0.05291178245720716
0.08703308587344624,0.06245547313016498
0.08454253496909112,0.0562708343927985
0.08584546607920915,0.061722906655648176
0.08501070841036547,0.05334943851819994
0.08977871304091158,0.06448907109062943
0.08383515857901765,0.0569598274846507
0.08396312637291439,0.059042386914586166
0.0838460666804751,0.057073012602388326
0.08433510042229345,0.05688579016263254
0.08983832126884561,0.06439324641445274
0.07958857522229035,0.05024445877173447
0.08770370468999272,0.056134276076571545
0.08546977942896991,0.05941184874875011
0.08320072869539047,0.05210594963909626
0.09033123566200402,0.06545593955204099
0.08399995467757546,0.05621960184678235
0.08643407953016065,0.05807618476675678
0.08220145213017235,0.05656019552415311
0.0872556404470695,0.06401881390049961
0.08522263343083576,0.059234710041813195
0.08667736100348944,0.05738930711128958
0.08448317058922407,0.05967455391380702
0.08714921863056255,0.05784724955387464
0.08799668646930232,0.061871199315601574
0.08693886624705832,0.05760209986679188
0.08582680095011515,0.05841872608577989
0.0825129329341567,0.05319475305031488
0.08182949635569647,0.057281588556927526
0.0827300396205349,0.05744985210537981
0.08493370342935835,0.057765712190879906
0.08834461105215927,0.06191670869493196
0.08213881709874746,0.05781959560293685
0.08588324972980041,0.060469641690633257
0.08370900325232622,0.054751924492191774
0.0845565038356545,0.052713316392905024
0.0853733059004302,0.05637939769815127
0.08585751837458493,0.059480187851271994
0.08109444539926627,0.05321033886745126
0.08060681065796912,0.05288485140344764
0.08815018105755129,0.06233810919999182
0.08597972630313397,0.05858741903177961
0.08546881529183016,0.060439212433168285
0.08737171294531051,0.06275564320131849
0.08819361079980512,0.06135241538253431
0.08554246680741973,0.05845172652939208
0.08736770253227297,0.06129398187794751
0.08610053248756307,0.054784225435872164
0.08318661514161486,0.05342156499213457
0.08493809888126869,0.0634993234124401
0.08489505364854809,0.05389557159317109
0.08572506946731631,0.057988034370470135
0.08303643986891933,0.05079765208369375
0.0863333987499594,0.06666796430121671
0.08940372060294279,0.062362309096249555
0.08625321415570987,0.06188833849809535
0.08711294997631462,0.060702788236054524
0.08469704308578781,0.05876675246621296
0.08569004402974882,0.061476346896518846
0.08256798610231059,0.058772171591461045
0.08416042271021631,0.0626933808527096
0.0830636565234044,0.053968655867941695
0.08292665552610176,0.05348368651614302
0.08725148541477071,0.0576136949639136
0.08283614723268391,0.05662166694704021
0.08835115545607543,0.06222302099524889
0.08481820231146311,0.05514372009518466
0.08283340295609667,0.055463712695798015
0.08212430768647112,0.05189834852782419
0.08146608458878987,0.05230407908313773
0.08456230203811681,0.05708669944551901
0.08831014101878264,0.05683562800192862
0.08282111764775497,0.053814709266490034
0.08202840597232919,0.05118696970710306
0.0848055082141047,0.056375186565094354
0.07872322201804312,0.05332321014674772
0.0814663729658404,0.05278172741072406
0.08504056265265153,0.05525363497674454
0.08379826990590104,0.05854383310995453
0.08177717216370774,0.058356462130398024
0.09076889449966989,0.06289111439924794
0.07681047893068339,0.0516177522277076
0.08921470225345644,0.06196759554688641
0.09198529485497513,0.06342500173096657
0.08352545375357523,0.05722162655467457
0.08023195249662254,0.05651129022790314
0.08672901201511045,0.06275572923973084
0.08768532333319458,0.05702683256801434
0.08256545672162546,0.05760621175409429
0.085345826442502,0.06110994094590652
0.08530957583548295,0.05570684472587794
0.08871675009968504,0.06327882423218469
0.08450969377109101,0.0601004618384614
0.08256006789896043,0.05170400297355709
0.08628972263561228,0.061194331237879845
0.08463843437303163,0.05827300118672779
0.08264178398378762,0.05920993915484773
0.08661774009776163,0.05689147243981954
0.08464035050472507,0.052516196692462346
0.0859745701724407,0.05623614169510179
0.09001436885047621,0.06647138305613028
0.08159974742721535,0.053942188338149996
0.08469787610519365,0.058728445627701485
0.08268239037574222,0.053799012441904034
0.08798819086857691,0.06455466592510509
0.08414515009465669,0.05941027924929629
0.08581146869947989,0.05840206070322257
0.07843350714303339,0.04611269986727382
0.09058061711399687,0.06674375608721199
0.08822002487567936,0.057411771667366426
0.08623164910779466,0.06093795108031622
0.08581395326574498,0.05960098933035173
0.08681442246330635,0.06509265468266058
0.08579906213141626,0.05333203697199538
0.07979525445968438,0.0547217441438319
0.08656139088436822,0.05594082764909207
0.0843261790844895,0.054662197435147004
0.08604316319797405,0.058475561308960526
0.08639821267015683,0.06051957792964302
0.0811721741155564,0.05222815704454621
0.08452670073650714,0.05951351048562488
0.08554133079324301,0.05713145107557033
0.08807085056917124,0.059185892572981
0.08462793286121706,0.059427358367644234
0.08733761222847762,0.060670408467561096
0.08623523658266145,0.0557996507340895
0.08125495006295093,0.054176332630201426
0.08342225735782278,0.05394283577171499
0.08955807874944033,0.06323950038227306
0.08587246811635967,0.05886631509393657
0.08239901242906685,0.05787888911639754
0.08905063344162739,0.05749218377306912
0.08603133113808081,0.05936850257165302
0.0852790024359155,0.052960208335764196
0.08527877292070504,0.05980123528297977
0.08375117063071061,0.05861754518570147
0.08486580959534304,0.06103706998915138
0.0866621966454169,0.06419182013947833
0.08377625233036944,0.06242191042507349
0.08283502253631254,0.058502411127098496
0.0841163072585151,0.054309516635211275
0.08165644613339432,0.05966619701005455
0.08869854440478446,0.06691196076336477
0.08493257037755472,0.05683578776095003
0.08718561755842161,0.05523050600763371
