eer,std
0.10069170633949197,0.07951894311437317
0.08841819302887634,0.05268584619184566
0.0997630213736677,0.07819930269711489
0.09546208477543178,0.06668019348954392
0.08820592226294562,0.061815092045228275
0.09604806552214727,0.05883660454283161
0.08321771487485882,0.0464626427867977
0.09522509208465149,0.06872094534597138
0.09338470471013231,0.05958067757670082
0.09142518926983093,0.05680815925498819
0.10423199256161199,0.06941227024706882
0.08988316314476685,0.054526327214196396
0.0898849050814363,0.06624900388582487
0.08312121264623876,0.05235280968595002
0.08562321191634929,0.04952691313496119
0.08196637116734434,0.06509629849529358
0.09440193276255114,0.06453180997331727
0.10366644185380089,0.08003121572337331
0.07756148884064784,0.054908777616609804
0.08160513730016439,0.05394095027947401
0.09206764984594448,0.06435232579679658
0.09949892312367171,0.09200673422462224
0.08957137399108626,0.07325169059560092
0.09800627225290634,0.07479739426898652
0.08414248526899719,0.05589366815359467
0.09619025717613215,0.06707955505895458
0.09451632436314247,0.06193327647495744
0.08520642182502206,0.04927515472853314
0.07956902392799207,0.052077418804738415
0.09516467165865636,0.06963111560145407
0.09782544992317878,0.06704217511119363
0.09372223908556457,0.05432673706624027
0.08530279976609026,0.06057164864549948
0.07259461090820982,0.04410072695583859
0.07579674384955377,0.053959504044283846
0.08469048063701008,0.06286289100984385
0.09142863932806546,0.077603719834776
0.09190524150208441,0.07704740195989733
0.0788793094079904,0.04724042403112704
0.07812964421891747,0.06257421554341949
0.08603099291722383,0.06068795615199202
0.08874041507180794,0.05504452517895127
0.09785419073279565,0.08219347972635051
0.08769272909279728,0.053015747239867614
0.0788394227630903,0.057696012201291634
0.09600319310644556,0.0673688907763607
0.07200988304558384,0.03791174384484829
0.09353761394801693,0.05884573289804312
0.0991667703253216,0.06642479440386827
0.08292608578309973,0.046068884934860985
0.0938792950658764,0.0678929147219086
0.07800526309294,0.04239023626313526
0.08837161803329849,0.056464655357131584
0.07881476601167411,0.0470991470203245
0.08964839663868414,0.054140268310598566
0.08114774658839843,0.05493751240368466
0.08267416008955542,0.053662897569588974
0.09307488571945023,0.0698563377478203
0.08920223405122879,0.07111378359181103
0.08495912912024646,0.06169396718744794
0.08332966660827236,0.051465524402674295
0.09070717853677014,0.06020516797426167
0.10110817725330044,0.08036703417430628
0.07914569761453194,0.04473696291285739
0.08067691311959066,0.05654913396102143
0.09074761464465443,0.07027089661799071
0.09685532196751842,0.07281068773578309
0.09174149045274493,0.06361486127262847
0.09115351455222634,0.05508956124071668
0.09563118856367647,0.07171336023080019
0.0812274176420857,0.04122795723069897
0.0703504737615936,0.04401087616913619
0.09335968632713236,0.061764294922639025
0.09693589082623487,0.08924519813168062
0.09237186148941452,0.06745587032189342
0.07009767619544775,0.048055994645971205
0.09598366327791476,0.07748550189115276
0.08685668991314745,0.08050902704911216
0.09023208283925066,0.06466137815242327
0.09921598165668291,0.06862006465762768
0.0866874521567272,0.06587411783380843
0.08633516568524592,0.06418937733624004
0.07925577557909796,0.04652244273559563
0.08347948510013635,0.06318715261796105
0.09266523092107135,0.07838032215611374
0.09123822440038874,0.05308938114969635
0.09251607762911056,0.057464879705461866
0.07633179893945981,0.04612790639247983
0.07449135430125191,0.044127138582912055
0.09214111011368478,0.066350814144489
0.08657254374885293,0.05926890319969153
0.09182407531192993,0.07088801619870065
0.09729999580421435,0.07130830350946941
0.09579050148250098,0.053725192232161184
0.08844531705431351,0.06960769493261876
0.07597479856783579,0.04408305009239408
0.09459511886332567,0.07309500157743518
0.10494577473310933,0.07315239220055732
0.08900510875358505,0.06469368218055783
0.09512307134932627,0.061758083566045945
0.08363630893936647,0.05531796411717037
0.09460974527265273,0.05458411081858313
0.09911709646954898,0.05634360772023975
0.07840062602751235,0.053863055280396546
0.07958473022626558,0.06078577387458508
0.08034708278091168,0.05974005209845238
0.08766810669031763,0.05209228221753857
0.08727735109062275,0.06640877287413643
0.08210313732403651,0.05344549686593941
0.08393868484958586,0.05762835751980725
0.07913843961374417,0.050748256053482634
0.09072363570513037,0.06702326081978663
0.0927687518393391,0.06491784763260566
0.08972941420017971,0.05030661288660465
0.09012441332400237,0.06961383262279826
0.08813371867228813,0.06550064890786578
0.08607639001986764,0.050156323155731396
0.09419532166807812,0.07172851311898434
0.09032590070770283,0.05436983232828385
0.08197932635047454,0.05341093384071571
0.09281362710891455,0.06612911798618884
0.08832662717470244,0.05943001956769817
0.07257488929566408,0.04144282966198784
0.08026598945792525,0.046715683748596616
0.09400721232669518,0.06857119831177559
0.0827816287540873,0.06790615691057704
0.10080833331428309,0.08247965398614193
0.07936781613619169,0.04811424736256868
0.09170004196474194,0.06425768215782685
0.09179401997809893,0.0572470866292781
0.08098143973292339,0.05081623212179006
0.08782231276783725,0.05690540981664181
0.08566980968901537,0.04079338638477564
0.08512638346713207,0.06582038650507058
0.085049332633734,0.05092207050813825
0.0830197569130459,0.06341644364958725
0.08632638990577665,0.05830168726969987
0.08972156435051827,0.054677863523732446
0.09167502961809063,0.07354562331238612
0.08458444306258152,0.0639039958339303
0.09786923334591784,0.0919540344593783
0.09185391770833629,0.07962324924380759
0.10180939808221676,0.08093204842685255
0.08902960980962786,0.07137882709225903
0.09479476691929264,0.06675173965956999
0.08234267186746014,0.05061815148339199
0.08716333498966915,0.05888485507319857
0.0775169919776442,0.040376362348858344
0.09877105759094483,0.05396531661721755
0.08573474118850036,0.06849754116211913
0.09608023073786663,0.057354654081183724
0.09377446589602545,0.06587593385908318
0.08687896391416638,0.05701200149273877
0.08675861577366342,0.07045058951462503
0.07937534893659093,0.05341411482496809
0.0967020114954574,0.07106891881465732
0.0919035961177717,0.07923679291880589
0.08439340041889362,0.05809030291388334
0.09994100473713531,0.06429226598480572
0.07869686040760357,0.04244162382662992
0.08576743251243779,0.04734654600173968
0.10612331762393955,0.08473248843840911
0.08577296237269894,0.04937990279134677
0.08031543106693996,0.047162070984682995
0.09245314385998697,0.05601712803781887
0.0992647315695293,0.07178036813666183
0.08346616831603125,0.05275496960304561
0.08365496887433481,0.0509394355984106
0.09383354333188948,0.0699979956690162
0.09268032017494664,0.07032233128090945
0.07614142909432825,0.05331146255747221
0.1053402359466523,0.06851524581396871
0.08905828399466238,0.06752833701870294
0.09085881684177398,0.05611583401654188
0.07711664919821698,0.06284921220476207
0.08716728910048846,0.06552432999064567
0.0856442418091796,0.06507919832722725
0.08767797326403501,0.05660051798888529
0.08922550515397284,0.05113485228385152
0.09460755369828097,0.07498177329022412
0.0786470688405205,0.04836237356061513
0.07827526322011566,0.04409804981501526
0.08118515854476228,0.05157105606172178
0.07996943233023844,0.04872187813462537
0.07866199133983487,0.056773703249286454
0.07630900808604014,0.04473130422358127
0.08682315723768116,0.061034650263296276
0.09314554345489591,0.0583305012689374
0.10181091945107235,0.09678324411864166
0.09404377300744746,0.07249514955926338
0.08059859350788634,0.05895160141349202
0.10285499698078172,0.07403772413771756
0.08288620774568833,0.05508114943872876
0.08709981648635487,0.06494516378621279
0.09942084549389138,0.06892070056313897
0.07711811746043797,0.050874230985267915
0.08276217648355891,0.05671923039872472
0.09188330865369607,0.05052831319175193
0.0893359589432478,0.05059630282440402
0.0880657072852838,0.04630127340557662
0.09424662998550186,0.05292203785444753
0.09640658199984481,0.060080786340373234
0.08522732310112302,0.07221951323600419
0.08848446353403444,0.05131225063621103
0.07604236068372719,0.05430865241774036
0.09538160386496333,0.06236600268982398
0.10386261579610444,0.09950959400491241
0.09139139075518221,0.08449905386308469
0.09326248625841234,0.06577218998872451
0.09282180513886186,0.06356910335084148
0.0867419929560624,0.044216366142091165
0.0978417514258799,0.07274529176877287
0.08886000899846944,0.056377917680010776
0.09219852929141119,0.05930327713221356
0.11089573722540519,0.06655815238056356
0.0801758477846411,0.04919581192874712
0.08073970264349714,0.057193770022507244
0.08278121749893161,0.04741157913667604
0.07892578840718065,0.048441365118491134
0.08575787537811898,0.06418782348661176
0.09758722075420725,0.06164663364557724
0.08440162446922311,0.04475821896148578
0.11030932517047463,0.07943082558002007
0.0831219279443203,0.043728373151159634
0.08069210081255444,0.062188260069077454
0.08349027987386537,0.05323785902732937
0.0857861662625571,0.0676067284316704
0.09056257075803945,0.07064632596074229
0.09420206076522217,0.05698532002204263
0.08627511011665606,0.053555760777963084
0.08813115722259858,0.05883004140286193
0.08943645758375654,0.05696270052241633
0.081536093256322,0.04771628978721258
0.0834036013603269,0.04536621672907965
0.08103280972873662,0.04963115284991147
0.08923104327298993,0.05146146958567916
0.09882527287865205,0.07575407156211617
0.09409593094813183,0.07184265253074062
0.08851781246479204,0.043296943259236734
0.09007276546287177,0.07228924032630187
0.09359425753913247,0.056178949552934544
0.08678257627205292,0.05801243971863372
0.08555166766116787,0.0718582932570418
0.09003909591631674,0.05216229338086181
0.07859326187889776,0.03976400594586762
0.08884430923426449,0.061342813884538015
0.08170602921792192,0.04963591759208202
0.09286570007465807,0.06481420089563891
0.10670347793409862,0.0698938268249756
0.07091457800456406,0.05091127180975667
0.09821314409915331,0.07742370230506801
0.08966543388142005,0.06318353637698534
0.09055520892419701,0.048475975062654365
0.08415816449118116,0.05082450081177653
0.08450760190462712,0.046138894504505853
0.0760219113059357,0.048721887796802386
0.0778730073834603,0.059486690845798156
0.10913845433451337,0.07262416640068074
0.09692510665617812,0.05666359537749551
0.0823341552070262,0.05321216997655963
0.09075721230473513,0.06041613915372947
0.09521534892412184,0.06853857577927583
0.07870213419572449,0.0524635935550941
0.10156911949467635,0.07070066355400599
0.07892540909638096,0.05656420028091845
0.09357071720670805,0.07880283818607081
0.08812953296779848,0.06585711761270589
0.08569671274943953,0.06743103233778545
0.08386991278820861,0.051476686923803194
0.08996603528754125,0.0525969367924707
0.08893003094586911,0.05689316142296193
0.08664004727079155,0.07149583812914795
0.09592096514893708,0.07955940846695585
0.0825224885006104,0.06210591725690326
0.09863675939634461,0.06796166744213336
0.08164697263086308,0.0488194349586424
0.09768942250438785,0.0639552888226501
0.090567686930373,0.07911069662090589
0.09334269153168404,0.06046331864596923
0.07939659560577018,0.051194143685966
0.08994463801807792,0.061439992923264596
0.08129669191539712,0.05326656897885002
0.09014816206725117,0.054020693124714685
0.0924567723795551,0.07452436901312387
0.0953086361491073,0.06986826118011569
0.09239206582803457,0.06934264383958648
0.08993310935529529,0.05431087792394176
0.08307905291344168,0.08180368297648286
0.10230585979534779,0.06886134343935386
0.10102356500863417,0.07087954775666869
0.08145844541637245,0.06755653531288505
0.07701380779094698,0.06173981599380989
0.09001460689642851,0.055262983730676424
0.09286604227921079,0.051589429208450006
0.07138422197539529,0.044185303753536506
0.10243512597604307,0.06443008517646744
0.09014463862663562,0.08799177128014524
0.07968351843039692,0.07129478058537925
0.08145320459475645,0.04632707697411325
0.08405079253088696,0.05330569016557771
0.09253210249980466,0.07245077963846365
0.08043156474978116,0.04817530281982032
0.07025700638464295,0.04634632808245882
0.10121731251069378,0.06841140046145046
0.08554120623862084,0.05733755434086672
0.09612875589505565,0.06528623066584967
0.08311654792863638,0.04587192144311895
0.08525871198310202,0.06573237559567785
0.08814319517216898,0.054302472370354786
0.09104741233400394,0.07098383754955039
0.0833145274282832,0.05549942703577052
0.09587802622517537,0.06826244079807614
0.07967297472260602,0.04244519657067277
0.07980528499366296,0.061047390749057066
0.09430800948900614,0.07182208211245625
0.08112651281976295,0.05266608108553328
0.08393399698847621,0.04940608910304416
0.09452965081966057,0.06886386394454087
0.08487043106537667,0.07028160810372668
0.08863778502383157,0.04886648600037853
0.08686323507672493,0.07281252024199096
0.08189835183726195,0.05024892161780693
0.07896254323806351,0.05488069980671559
0.08443262557858719,0.06903956094343487
0.10663383102951218,0.07751104760793766
0.08097011365213018,0.04364199431149955
0.08664938766092642,0.06393602121896375
0.08075842736051846,0.05052907864620448
0.10129998518575989,0.049988186770848
0.08192338218986513,0.05189609582828444
0.08406433177245719,0.049925173183747895
0.0858980129551216,0.07386244951364945
0.09248043777117523,0.06468692507120029
0.09060897306072792,0.0683152194390793
0.0875972263834945,0.05212467803136626
0.08983312150420363,0.07158481236589635
0.0904387697611506,0.069347077696125
0.0868917468298597,0.07404084667066309
0.0830918113458142,0.0529107888593328
0.08472276371084833,0.053828071766185114
0.08566228050313672,0.05485140291366368
0.07242863228335561,0.04328368216774023
0.08739550242666143,0.059271449279589564
0.08864680515551751,0.06893254726431243
0.10335654556892529,0.095210735625662
0.07006496545617982,0.043516378356717074
0.08512401317622638,0.05298725270317853
0.0827304127133319,0.06380746225208526
0.09629674653108689,0.06303258946223712
0.08933319967893597,0.06408016989330022
0.09777294912105457,0.07429728509968876
0.072993651465619,0.04231734531606052
0.08973363583810674,0.06001083449899296
0.08960994847091978,0.05532462783090499
0.08601206221829324,0.061989081312261454
0.08853032619371991,0.0624169099821411
0.09062951342117355,0.05008380653475629
0.0816234779808423,0.057634825426551815
0.09805194657581646,0.08356831965875941
0.09555395766583465,0.061515095302555445
0.0891552949009973,0.06508874160771529
0.08427037497792243,0.057525670440469155
0.09144540634437057,0.05985798672445263
0.08453717339820538,0.0463278284960025
0.08881399703235966,0.07013288532858326
0.08591404077996548,0.06386985009682389
0.07277865123331022,0.04372145936096609
0.08423566381778197,0.0444582505572248
0.089977074721656,0.05237582617580398
0.08533375910201049,0.05319256035079968
0.08116295914439958,0.07466970175410924
0.08462806823481131,0.050110790233517936
0.09004767285133515,0.050244720109097876
0.10313504321886112,0.0762379632220343
0.08316908647501296,0.0585555589804048
0.08567900427298077,0.05659885281122926
0.09386207513543883,0.06393991132674424
0.08529306625123832,0.06391778003483384
0.08376374153261949,0.05328647369620907
0.08653023464476552,0.06483555796154554
0.08360020238018309,0.0432693819854493
0.08504590506272483,0.05225025894724579
0.08457607473998893,0.05014645920965665
0.08434138279778998,0.05536768951220869
0.0821581238801656,0.051925139215711916
0.08455548879715549,0.06790789301349716
0.07577666190459498,0.041324575407311895
0.0916671438095655,0.06951398910408518
0.1040631688176388,0.08006464960802975
0.08027893251266899,0.05628981129114105
0.07951539861860528,0.053985218043356535
0.09707967064000093,0.08527852392772695
0.07707909428575893,0.04554318487750784
0.0965417103731903,0.06350824990260451
0.08997447221490384,0.05186569456686516
0.08885370049615245,0.0693890513885018
0.07584380723495304,0.05011792371436317
0.09397658409128802,0.0750068011439186
0.08115979464340947,0.05170268387664619
0.08702789274581663,0.07677312590550613
0.09268283835436554,0.07026451972134547
0.08637289093062511,0.05794241769557776
0.08002718090140644,0.04807831464131713
0.08079814573413545,0.04710893101728916
0.08794872480896286,0.062376459278164306
0.0868332171448056,0.05887079333901567
0.08605327114555268,0.05923715260590863
0.08785421430965538,0.05779273236813943
0.08250233605905632,0.06700149865227756
0.08795383368791697,0.05133077901930378
0.07776248558772932,0.045739160978563016
0.08402726844812344,0.05590515540904205
0.08791647725543926,0.07840961790474085
0.09118678047672794,0.06122017621796967
0.08599994913621774,0.054843501342426784
0.08537946346727038,0.048289562172654954
0.08538626982866615,0.06339562301395228
0.09118352190060462,0.0615749816411306
0.07826188526069047,0.046174690712669844
0.08150973496776451,0.04867061033047235
0.08170492301760414,0.06779358045152234
0.10793182071633231,0.0931816100119897
0.08717608080275818,0.07683867828587986
0.09107283883298413,0.05383370094362881
0.08176057728813002,0.06634707271071041
0.09212049143842911,0.056640544451063465
0.08454200469777978,0.049878672717677756
0.08708671336766423,0.0710608890571511
0.1019488191789708,0.07560410057507164
0.09870545647599356,0.07778635390116344
0.08552945647009713,0.06399911311516733
0.0802185802750437,0.04653222743196318
0.09004670541469756,0.05107533537919337
0.08957153909262901,0.06520847839436708
0.08648605169889513,0.05934386605273398
0.08139718798188611,0.044471581573335264
0.08706294767347048,0.0684911855430246
0.0995700095567505,0.0786853160700777
0.08688416349481916,0.06417750929449399
0.09889631830101861,0.08469325119931297
0.09031440235674135,0.062327587153365845
0.08845919885673996,0.05822995061010848
0.0916297077015588,0.0577133254667441
0.08631589222043416,0.05671236605783406
0.0900321355791217,0.059450778616530704
0.08912327354083963,0.06322660663296696
0.09616397629554654,0.05240269867161693
0.0889755751131554,0.06069758898131683
0.07581083467677573,0.054889246376263794
0.10237628022287311,0.08245958951712992
0.09548839961862637,0.07271600599321579
0.09359640785709629,0.08114158060467487
0.10787838280602187,0.08319850416699189
0.08695154474333897,0.04650599049097636
0.08422563036461254,0.050354554507813544
0.0981854841170099,0.057048050074624004
0.08570206763370998,0.05871346568673249
0.09192471419256314,0.057885704074383204
0.08498889183053189,0.05628033665979764
0.07498412358257674,0.044192065807966786
0.08032502462494995,0.05407895018845915
0.09062624809440371,0.06605853919568737
0.09029236608844532,0.057194788579265854
0.09854473620218074,0.07154408485769062
0.0892799395846193,0.06820694164486535
0.0941415660405861,0.05501714654360493
0.08620720731355774,0.06195715756224453
0.09655749958529714,0.06328309412892305
0.08077492386019944,0.05047587324163769
0.08422458630912423,0.046228287498685385
0.0788734905518246,0.04979596844582851
0.09309346338636768,0.056078830272826286
0.0792190006436727,0.05280140328423461
0.09163452159355465,0.06850870095862219
0.08176026753133964,0.05914899146093336
0.08764230709009582,0.06633382136594673
0.09365825771349959,0.06437797770499373
0.09762108834972759,0.08689610163307299
0.08331603275777745,0.05425071496119816
0.09006478702727559,0.05613258106971371
0.07301840814447436,0.04773853960494587
0.08031055224158579,0.053471333640664885
0.08635543165109213,0.055166484382358286
0.07856678711312465,0.05469696467248486
0.08450808947910289,0.0628761157685776
0.09894062879493339,0.0743688488159606
0.07537457699485668,0.048790037873748186
0.09207713252359018,0.07310283032944657
0.08502090801466368,0.06147485868139581
0.08372818699023515,0.05337645171101684
0.08129995997978733,0.07334630860502044
0.09482657407216674,0.06867339471816587
0.0971422596882912,0.07206666423554078
0.08923334336838454,0.059003781369339786
0.07224292373102241,0.04694084377219231
0.09013777298802643,0.05398785253557262
0.08886872668907257,0.042941819030084864
0.09532563725569675,0.06288848924028025
0.07798143823489774,0.04469161012504009
0.08914096822917268,0.0718319840831592
0.0867655658370601,0.06479939736863251
0.09494295293157573,0.08635982537699594
0.07989934094810083,0.05669831249843902
0.09654215143016572,0.0606451649400396
0.08779735213831102,0.06986605296010714
0.08548334381950605,0.05029152850998528
0.11349313163358986,0.07402083652104008
0.08063791448322845,0.044368706050150655
0.09303390736927146,0.06385880002261136
0.08513057771274629,0.054697929820124766
0.09139638624088268,0.06249423345640462
0.10564271346964835,0.060113975972837866
0.09576598444832973,0.07951836206117598
0.08005911122886951,0.052606958060843444
0.08685300986437634,0.05112796846746484
0.095047869076793,0.06290841126735047
0.10021916234038551,0.07229398658832538
0.10219297892183073,0.07187391548715634
0.0973785603898413,0.06809077311274869
0.08258710625795283,0.04961062847783047
0.09799556887857513,0.05663724746887976
0.08553405341681813,0.052223692814371336
0.08878989768580065,0.07407140547686293
0.10251873183823643,0.08029552935052013
0.09238841839868206,0.06523374987283263
0.1005194554924028,0.05956211066070471
0.09489285560354656,0.06904087094438685
0.08208012825378674,0.05267933699253802
0.09424510748212858,0.06201596998417633
0.0899896981863544,0.05754623124000568
0.10203681537721584,0.08463563349735671
0.09444101051631577,0.07253463959465274
0.09335244823190296,0.0705650243504687
0.0885419067329602,0.07009760942878156
0.07427923918901284,0.046381859887596334
0.08759301102770362,0.06676198700417452
0.10005831079437645,0.05749692632049278
0.08423911084828734,0.04536048681906992
0.0991288971044464,0.06617281314917375
0.08933148026149046,0.06304333700709638
0.09541076647813597,0.0646546288499161
0.10176273582786292,0.07678368435879729
0.0838787720460592,0.056790074484964745
0.09345708775274786,0.058479938462991106
0.07551912437466418,0.04891654871421539
0.10600156755995718,0.08284493433822053
0.09890823058194721,0.08847948229676741
0.09595723460333587,0.06463704576913351
0.08645087499163807,0.050684570885064895
0.09365596237919258,0.06559593473397651
0.09626666919813567,0.060473846582105674
0.09049755501063388,0.052111141288671364
0.07986710345538844,0.048723094244462604
0.1021578281466225,0.08396152155851645
0.08306301242851401,0.05820015379284896
0.08714445529797572,0.05435659763405455
0.09221057674290284,0.0580993046581
0.09516376230177746,0.052462609504033315
0.08905722300451392,0.04439185522288585
0.08262279426738327,0.0739523487972686
0.08767277916561643,0.05805694842551829
0.07458361245369102,0.047468121605778034
0.08742637494674903,0.05707030593811097
0.08743878709814279,0.04824766360788788
0.08334096855855794,0.052299741484929045
0.10126414791567624,0.06941918643909983
0.08269223106009027,0.05288275002056737
0.08409063043994613,0.05040884326401152
0.09621912121567863,0.0632609163206443
0.09953889301631305,0.06361463615253023
0.0967137617595235,0.08189546239925317
0.08045436768253353,0.05461818946598968
0.09219078589061733,0.05468588622497742
0.08355957622018849,0.07280202040859167
0.08406856037065669,0.06678482586916336
0.08460300208227832,0.04456675814006964
0.09154103680340854,0.06426317685312055
0.0801476082481816,0.058197157941152
0.0789668705385702,0.055280613047636915
0.0986254259353678,0.06552436384884883
0.09348946129368284,0.0779909195900301
0.09687797191530571,0.08110248965003564
0.07845923191757302,0.04281967906288184
0.0899361898972305,0.05693682135212103
0.08065967293904965,0.06897703246809384
0.08306722270363862,0.06444676405839685
0.08929344200665323,0.06614445947086116
0.10012111966083707,0.07186606542715898
0.08952218485507475,0.043467056148903685
0.08387880467179797,0.05587802727445485
0.09935947875088823,0.07400374366005943
0.08198385351233273,0.0664410828387507
0.0919234603565857,0.06711347843379901
0.08749576291741917,0.05849284719708442
0.09243228365570716,0.05588116434002309
0.07351975811727003,0.05423344316821411
0.08475486957139244,0.0613650361672742
0.0960496611970996,0.05786845233156871
0.08914400576229332,0.05784412086603437
0.08605569654726879,0.04510972062162129
0.10878286548226625,0.08249828299652442
0.08971464026412002,0.07448865658457893
0.09806200198391163,0.05407611934092611
0.08360455569264906,0.047923674489245775
0.0909362731894986,0.06993941586605573
0.09321747500604635,0.06023768491562043
0.08520460389448345,0.054995516385483285
0.08224226660924375,0.057075811044834945
0.08550437452433066,0.07017444127777485
0.09702663705921284,0.07099962382245062
0.09651673720500951,0.06832629462425188
0.09724388528171202,0.08598809636772983
0.09441896452041174,0.0742008781412118
0.09283283823408549,0.06008508581382658
0.08357826876785099,0.05178604556009288
0.08503274557205323,0.060877980163721764
0.08894644763993659,0.06874735771034961
0.09297742654658159,0.05579369135323497
0.09124854555099186,0.061089323507768856
0.09878261701106937,0.0675483783233006
0.08062232661935041,0.05014815531897795
0.08334820432663906,0.05476733292473146
0.0823701974506811,0.053935038129280806
