eer
0.1506686035685153
0.03225806451624725
0.20886732001588232
0.056573449052080095
0.09364186851175245
0.02886491660785997
0.08236162361639396
0.08441558441558311
0.07582260371983107
0.10726133431625505
0.06535947712418061
0.41525530046518105
0.04187475989243223
0.06170906718851922
0.15934556271690628
0.12488126780997424
0.11025728113974735
0.3479193840187693
0.17554329467402352
0.032258064516128955
0.057003022886424455
0.040000000000000833
0.04224514081754726
0.22566620441473667
0.06310593415959374
0.2866666666666666
0.08297147722437638
0.08096525899880665
0.3963414634146341
0.12863504872107187
