eer
0.0
0.011560693641602891
0.25861948204311175
0.14318319949308814
0.0187972733625451
0.06919027121154064
0.12890401146110333
0.09726536003701744
0.09607171193789825
0.12266451719539843
0.08600767466363593
0.1815680880335083
0.06210205776497179
0.07790368271980348
0.18451991092336384
0.13581417875857582
0.05142857142857234
0.12588283540237363
0.2028669038141036
0.1554892205644904
0.06911292466820992
0.08272931338674502
0.03520989312092564
0.14800514800499606
0.11572829414598847
0.06766917293233296
0.27931453245094207
0.0748504865694009
0.012510504701562921
0.13334454975517124
0.11141078486316539
0.13185754128761884
0.0628906249983243
0.1473752220969838
0.0800000000002041
0.06896551724137934
0.08748933691313221
0.012896370260423694
0.18258341062342046
0.018292682926845133
0.09398769597790309
0.1294326241135515
0.14956166730457288
0.007751937984496135
0.06034436033306072
0.05780518612100003
0.17004119774919724
0.2941176470587376
0.1698652337089174
0.17100406397969978
0.20113597799383442
0.02158273381295425
0.189289070836453
0.2532942898974814
0.1064659779119061
0.2535001601695367
0.15442503617297404
0.20336478344864675
0.06987451646546843
0.12561830992635947
0.16056338028169012
0.13667820069204153
0.0698939525423429
0.1339139510209506
0.14379084967320155
0.2436867111932599
0.10082998661231937
0.10427463362685058
0.13722978382706166
0.09801391223631607
0.040541498334396506
0.16239316239314616
0.04987717611876535
