eer
0.22972972972972974
0.09828009828009793
0.13591729749891068
0.07594936708860775
0.003975636347112871
0.0038205815240689237
0.06678345891174696
0.15697674418604643
0.0647763560447198
0.05759162303664369
0.08274442848949669
0.277566603782062
0.15902884740832882
0.08730979721305054
0.08642408904343596
0.08353162378724727
0.04108569391593517
0.13953488372093023
0.18181818181808082
0.145454545454531
0.05555555555555559
0.39534883720930264
0.09375000000000212
0.07607257555401865
0.013453006377585043
0.030927835051547628
0.09351529441107172
0.09374999999999996
0.14285714285714293
0.12048192771121757
0.21258514576087686
0.08142415025709922
0.06775129272386184
0.02052619517909403
0.03738588454977201
0.16842105263157894
0.06546278999193349
0.15384615384615388
0.1304347826085286
0.07550634502459962
0.1268656716417914
0.04616275895934367
0.10449709621760211
0.04761904761904767
0.13505613394753305
0.08333333333335743
0.10714285714286616
0.02539855307522933
0.012987012987014072
0.02325581395343335
0.04254383141306823
0.19803162486439524
0.21473908863556893
0.12458854424039943
0.10547884849276705
0.1363636363636362
0.27806832260383707
0.09345794392479369
0.03856749311294627
0.21680258501299987
0.07743214938309961
0.03448275862077087
0.008915101590787275
0.14285714285704518
0.04761904761918988
0.05073142310231381
0.06741573033707875
0.1100917431192612
0.08172043010752687
0.03824860024585345
0.05376344086021499
0.12076266561830598
0.1842322623269519
0.09338277681698393
0.062499999999999986
0.09846153846124582
0.07760933441240117
0.04773177474465943
0.09090909090906933
0.050000000000000086
0.31395348837209014
0.0326086956521739
0.06104651162790739
0.09952687859423512
0.2243054266450114
0.3000000000000334
0.22028697979201253
0.18596491228074033
0.058466784046101686
0.17204301075243056
0.15837159411076307
0.09866283496093597
0.5496688741726655
0.04466649286118103
0.1650367886745966
0.07719530156207728
0.11764705882352948
0.042978224879752204
0.17379029417947456
0.044943820224676585
0.0629921259842522
0.06211307494929785
0.11160027443948717
0.12057864874592751
0.13636363636399476
0.06635716169993851
0.1410543978906698
0.15126050420168072
0.11800428611054885
0.08717179613934092
0.14925373134328263
0.21999295432162533
0.13067644820008545
0.046106568050440964
0.10737544342704872
0.04789009045195823
0.013828503671825193
0.09183673469380621
0.12618612903968573
0.08522379566860672
0.05816785890464079
0.038961038961084125
0.00453248100007501
0.04022824228580111
0.12255322921046775
0.09473684210526467
0.08806262230945161
0.13092302876878686
0.090909090909091
0.12676056338028174
0.022444767701605448
0.056444968940129375
0.3841755326571672
0.13793103448273958
0.07806691449816278
0.16587677725123268
0.035473836935969345
0.02145922746781135
0.14666666666666678
0.07142857142856557
0.06756756756756581
0.1066666666666667
0.3529411764706371
0.21170036547251964
0.1365703889007232
0.12418460232068054
0.033557046979527376
0.05552558708169196
0.05735660847895443
0.08461538461539951
0.09137836471647182
0.0617084850391058
0.0495049504950505
0.06402439024374812
0.07332080714084044
0.16759462634729266
0.173683621809275
0.03547461200432488
0.15859042454853434
0.03999999999999651
0.1047619047619047
0.08000000000000126
0.051282051282055034
0.05298013245033097
0.0875529554157389
0.06019804763157929
0.18283436426047717
0.07171314741031067
0.19999999999968562
0.06666666666663172
0.09756097560975609
0.04807933324953273
0.21137489345718513
0.07540668486587085
0.1724137931034474
0.1394784065754135
0.09042553191489246
0.05694979686955652
0.05090909090909088
0.1740952122121006
0.07692307692340074
0.10256410256409368
0.14285714285714288
0.12785015858434673
0.10000000000000266
0.06796116504854369
0.05131972615272529
0.09137802769994735
0.10101928480314179
0.06405624829960765
0.08399472723332256
0.11415138134571176
0.053191489361702135
0.1428571428571444
0.0357051171231854
0.18394419974032772
0.05965909090909095
0.22222222222222396
0.12068965517241378
0.0912951167728237
0.1032163821799803
0.15094339622601927
0.10354584891317382
0.053104135472891265
0.09708737864077688
0.25
0.05510650859598773
0.19736054378566517
0.2819838602611825
0.034675905705346496
0.06140350877192992
0.07958434506691622
0.09510127627045675
0.058024997494864124
0.03787708469516467
0.04263127877904056
0.16853999790802252
0.31329853214754794
0.06306306306306259
0.10674157303371597
0.022403258655804486
0.06338028168982626
0.1327014218008321
0.14745086974019525
0.18997043805335054
0.09605841018777961
0.06646132368694721
0.05555555555555562
0.10395741097760333
0.12269238526843063
0.028328768640029662
0.07825073903587325
0.0999073630746227
0.09090909090909098
0.03320207253944579
0.05574839170821105
0.15068493150684933
0.08955223880597044
0.15308832761860192
0.0995572721933983
0.05213270142179894
0.19999999999999987
0.09545454545496274
0.023143678724238562
0.168421052631579
0.03389190117422469
0.10709343233626871
0.02483069977400987
0.021028270234639962
0.03024081142646675
0.0934069361280436
0.08137848386891211
0.04347826086958383
0.09060903065657996
0.25
0.10073849244788918
0.1398179272471958
0.5687027262897397
0.3598154306230606
0.2023121387279286
0.04475146108229762
0.13584618333607545
0.2327586206895509
0.05437676689822559
0.02752368010233258
0.16203703703703715
0.10326086956521549
0.049450549450615826
0.10656071065463184
0.11217124724346035
0.09859154929576665
0.016129032257764745
0.03510225582831146
0.14432989690721654
0.022727272726827084
0.1515832100603071
0.18390804597701832
0.0029480494194682938
0.021540600098016754
0.22213967725436495
0.0701754385964908
0.07843137254901969
0.047113224997295367
0.12307692307692512
0.07342323391904981
0.027972027972068405
0.11428571428571764
0.11004998510475027
0.037828873425762716
0.009185916310782787
0.046435386798300435
0.10458715596329432
0.041696781599047605
0.11790027627937741
0.04671233275397888
0.03888909194378193
0.0925110132159627
0.005778712335657523
0.01666666666666701
0.10891089108910894
0.09324758842443726
0.05107452160185404
0.04089921498915056
0.06722689075630246
0.13872299201856758
0.1785714285714286
0.14405817446250854
0.0010689164328787832
0.03807959625338312
0.15853658536585002
0.06923076923076923
0.08139534883720936
0.12121212121212097
0.03174603174603444
0.07142857142877938
0.13936721714573758
0.07235478929257246
0.09354838709677799
0.14719466124133337
0.04219490156409328
0.018867924528776638
0.044444444444444335
0.11287505028988906
0.15499515541991657
0.028169014084516743
0.14492753623188406
0.15071054393057107
0.059017380181000015
0.1226370364252397
0.06842810915353209
0.0919540229885057
0.055068131220189165
0.09682724814888609
0.10593220338983053
0.1624647254005511
0.20292145389409932
0.06060606060606226
0.04578165255375639
0.12389380530973469
0.11980440097768554
0.11854741434481551
0.022727272727343737
0.058823529411764754
0.09900990099005626
0.26027397260274027
0.04819277108414935
0.03157894736842095
0.01919221144439665
0.04930308972265325
0.08040226921231929
0.2385321100917457
0.015605177074482151
0.11888111888109933
0.10801672647027223
0.060519312751121886
0.02116086687554934
0.09839583726330282
0.04938271604938288
0.05899863692618908
0.013145296777406505
0.14814814814814814
0.07378989943651186
0.021978021978022
0.05763975789846198
0.1333333333336848
0.1935144305459677
0.15690866510538562
0.1329113924050633
0.11919574140587413
0.13308406249994476
0.03477256411335188
0.15808308543591076
0.18507840847542392
0.07092198581560287
0.05610561056105604
0.0952380952380952
0.08333333333333337
0.09000000000000002
0.10280373831775709
0.07122507122507128
0.0890052356020943
0.037939569110029325
0.07407407407455496
0.12087912087912067
0.22812499999999986
0.06301369863012382
0.05454545454547448
0.20185217315910675
0.20605543843853982
0.032454860029872426
0.0863616612526834
0.09090909090909088
0.052631578947366635
0.03609341825902323
0.059641190418613654
0.1030921801672477
0.05405405405405408
0.04470797444869805
0.030120481927710836
0.07512068232390495
0.07826086956521518
0.03463760160831897
0.09226190476190466
0.1083055045663895
0.12962962962962968
0.0995036880647801
0.11009174311926129
0.06296279048150222
0.04310344827586637
0.036885245901620824
0.3139534883721722
0.023555474259967464
0.18461538461538465
0.20370370370370372
0.05418883342059345
0.04261363636353847
0.07460468683435253
0.13517573496459898
0.18424034428307698
0.02409638554200519
0.04388931862957413
0.11698129626332349
0.04852829440677521
0.055132437421387785
0.1098832622244402
0.11428571428571437
0.15841584158415845
0.08722836366625633
0.04968072248939202
0.12541254125412535
0.08833040191427474
0.08851517683433849
0.058818883645635645
0.07462686567178205
0.14208572776584136
0.08959309956821657
0.10382513661200768
0.1321044632676391
0.1111111111111123
0.060150375939854006
0.07317073170738936
0.13432835820878675
0.09090909090909877
0.090909090909091
0.0789473684209118
0.07861635220120695
0.04504678745084972
0.0693667765214799
0.11535789856213532
0.0881809462405953
0.30232558139534876
0.09090909090908289
0.0445834730222307
0.01771890590076309
0.15936254980077758
0.07634226764465388
0.11260659335966536
0.03478260869529833
0.036544850498276465
0.17045454545454536
0.0831181074524641
0.04854055541417612
0.038863127514631446
0.017283950617129375
0.1045005237996208
0.048172061043946335
0.08510638297872276
0.0940107803660817
0.0818930262604478
0.1322751322751696
