eer
0.33333333333333265
0.13221056057310315
0.269254630860806
0.19423133667759723
0.05017262910485498
0.3017448375206352
0.10344827586206932
0.41628129485045895
0.11358147464231536
0.02220360284951334
0.09565974742227504
0.11644510093593054
0.125
0.14285714285704518
0.22045305318554814
0.33333333333333265
0.13390945849612618
0.16666666666666669
0.07586672670010322
0.3333333333329376
0.012957830875019723
0.15720423507644313
0.11111111111111116
0.2500000000000392
0.20901759530754135
0.20277857759871815
0.15919747866963654
0.14285714285704518
0.07379264996058764
0.0221953797374088
0.22805231419707817
0.1451612903225814
0.2787984111210511
0.2000000000001766
0.14833344601476423
0.3333333333333334
0.176004149993657
0.16971481710993688
0.1538461538461538
0.36118800029986375
0.18130898488378375
0.1471880819368346
0.33333333333333265
0.03187749043003858
0.1666666666666666
0.19887572166384002
0.08370462347471422
0.07224588657715479
0.125
0.016217097222556688
0.25
0.04347826086927331
0.044476100032374795
0.19999999999999998
0.023000614521609272
0.1818181818181817
0.11326137239677214
0.37719440832294926
0.10911384421228323
0.030314232902780625
0.12121212121213722
0.1338175075326205
0.2857142857142857
0.2361821481609383
0.16627848943670148
0.15962807864351186
0.6666666666666653
0.14285714285704518
0.08333333333345158
0.12769536626475703
0.09665871121762815
0.14108207895562605
0.058823529411764754
0.030309528915724363
0.18867235968182378
0.0035621521346686892
0.2746811525757765
0.1818181818181834
0.14358805083298035
0.03848007712161216
0.09290953545252072
0.038250555968202246
0.28853131408839405
0.05175695461309032
0.3494822485213275
0.16666666666666669
0.14285714285704518
0.12716868017079477
0.07717358376253625
0.1026211278800255
0.10820134859685271
0.1
0.18181818181818182
0.28571428571459073
0.037592821782382935
0.06727434056519158
0.0773960216995962
0.16666666666666674
0.09090909090936931
0.14109893600054726
0.33333333333333376
0.17859399683986338
0.0015369246140177766
0.0034617048900004036
0.33333333333333337
0.2736011253500905
0.10002457606368151
0.1666666666666532
0.33333333333332327
0.125
0.0628642474173768
0.13430446614245783
0.15036461636155357
0.17393981374562967
0.10057426664708731
0.10723296888221542
0.048476247385143674
0.18950725077898933
0.2883132901630089
0.07696277183924231
0.14285714285755893
0.15297174407207262
0.0005544115326139055
0.21734825984175835
0.2326824732673697
0.058823529411844405
0.2000000000002092
0.16666666666666669
0.013938315539881965
0.5
0.2317574882704648
0.09291913486824872
0.04896682188605122
0.10526315789473684
0.1818181818181818
0.1665216359462381
0.25
0.33333333333333376
0.0923379174842234
0.33333333333333265
0.15384615384615388
0.190667559723406
0.4774487863657222
0.18512898330802474
0.3333333333329376
0.016033205827497517
0.17391304347795372
0.22222222222222524
0.14111127979392968
0.17606873723379685
0.04545454545466491
0.07022936864507973
0.24503562225411157
0.1999999999999999
0.090909090909091
0.18428422821365248
0.00021451555276051268
0.14705882352954763
0.007313728478391899
0.06361342610193892
0.12500000000000003
0.12121212121217963
0.2222222222222205
0.19927360774837397
0.1538461538461538
0.08505367464911327
0.6489322668232186
0.09106855722856921
0.33333333333332077
0.2857142857142951
0.1685967302462964
0.20000000000031073
0.21344928534465646
0.08767386800922294
0.16581428799692338
0.21428571428573637
0.17647058823533845
0.11899696048574919
0.16666666666666632
0.015754618334472233
0.14285714285714302
0.12499999999980098
0.2571020699488447
0.09781179927453013
0.0637735527337502
0.16666666666666669
0.1666666666666532
0.30910336428597157
0.1350710900473574
0.3677994697509133
0.1470588235294187
0.07004057228399048
0.17182180369331743
0.18421453603465585
0.07968987291220146
0.1980490925077811
0.06445504278219749
0.2500000000001327
0.15640121380974464
0.11666239644748701
0.06263858093017388
0.11062942892887752
0.3832541749667062
0.25
0.10590858417010818
0.10000000000000266
0.30708661417410865
0.07395728823383962
0.22222222222212032
0.039999999999979566
0.0635603539238216
0.07012811867833081
0.0979667282824388
0.08984155071315603
0.12026359143218165
0.14285714285714293
0.02627511591980096
0.20000000000031073
0.16666666666666666
0.21875
0.14285714285714302
0.20000000000031073
0.2135437006953887
0.28133353133344474
0.011324262656326306
0.0833333333333309
0.21452913307187405
0.14494745351759014
0.008681370248745398
0.10171466622345998
0.045685688918859095
0.25
0.13589341692844298
0.17807814461827076
0.001509254112085761
0.18892532987580873
0.0231763482397285
0.2000000000003713
0.18925452276869587
0.059885409307941256
0.06666666666666662
0.23840037057070926
0.12500000000000022
0.09999999999958951
0.16800804828942262
0.09525997396503305
0.2647058823529409
0.20716488034176106
0.16604200551667173
0.14744845966941075
0.1350919264600914
0.026037828544255275
0.27651060424272134
0.11849950939759156
0.34615384615335876
0.10817901234585119
0.28571428571427215
0.14285714285704518
0.03101546944505085
0.04787951446171259
0.24999999999999833
0.15013365013455252
0.33333333333333265
0.2941176470588237
0.1426166794189186
0.03846153846162389
0.045045045046028645
0.11982489983545772
0.285714285714301
0.0547153024896872
0.16136604573764274
0.1874216791978668
0.1666666666666666
0.005380063023906851
0.07142857142824806
0.10000000000000264
0.07714169711614025
0.10714285714285715
0.02681052803688086
0.625
0.058193818416626825
0.20001550507636795
0.31249999999999994
0.0031596856525438807
0.18373469553119745
0.039380567811824634
0.1089981065289641
0.0364641709633643
0.06108510475058088
0.005951460814245687
0.11296351674634646
0.10000000000000052
0.20000000000031073
0.5
0.1904761904761905
0.11111111111111976
0.3050522113021642
0.05773471959799533
0.02872451257679403
0.1999999999998882
0.2
0.33333333333332327
0.09943687018466905
0.016252552757402644
0.2612372051628011
0.11411545623749741
0.11538461538461543
0.09999999999999995
0.25000000000000244
0.1
0.27677378524749
0.15865745607588647
0.2541401773802682
0.36291465834980696
0.007016538984911113
0.0370370370370371
0.01917284948284953
0.18750000000001119
0.285714285714301
0.14285714285714288
0.11768427712670793
0.05263157894740199
0.16476502034497223
0.08082212949998932
0.163670904574856
0.11935075571578681
0.4000000000000001
0.26631215866590474
0.1999999999999999
0.26315789473684215
0.2500000000000392
0.20602636534825353
0.1848187430734468
0.43329578371298316
0.375
0.2512999501381621
0.1328149300162085
0.08333333333345158
0.3157894736841454
0.34320798158074234
0.04226983207876267
0.3673469387752798
0.061537316765945725
0.10000000000000264
0.16666666666666669
0.14191076702110159
0.13636363636364257
0.25
0.17660995046244057
0.47334370649386026
0.06451612903225819
0.2548809432672069
0.09999999999997562
0.27272727272727265
0.09090909090911845
0.2178933253865052
0.2127826018944413
0.4411536069643437
0.07047852010454224
0.020755305869324354
0.16863138533644473
0.1767647782235311
0.21428571428555018
0.4148790506609857
0.11025753585087504
0.1867157436848273
0.25
0.08333333333334117
0.0230757888542047
0.26032073674041645
0.2000000000002104
0.18181818181818177
0.14285714285714302
0.29999999999974347
0.11702863466625339
0.09946507481257816
0.07692307692340074
0.25
0.11091234347161937
0.061660865240901856
0.03069731203792771
0.11764705882352942
