eer
0.08695652173913056
0.020028612303278983
0.2738853503184831
0.020765948115537055
0.05825272817506395
0.08450704225361741
0.12067919951464824
0.10809380488161181
0.09659090909090899
0.03830773490434969
0.022696554218402342
0.038562857816035606
0.08832359274127662
0.06380027739249965
0.06539127117016022
0.06926416792786895
0.05142857142900922
0.09325760762872733
0.09203429883120852
0.04430379746835451
0.12958115183274788
0.08022902439574839
0.07645353784080178
0.12975460380322607
0.05829596412553746
0.07917171306359153
0.06134969325153386
0.04845131191199304
0.06635844060566393
0.1077844311377245
0.036438871186322885
0.10909090909090907
0.038461538461538734
0.1695906432748534
0.059139784946236465
0.08181818181819447
0.1564245810053535
0.0619104394833934
0.03385448953163875
0.03961545478256865
0.02425673820918392
0.06963765381550775
0.08614532410487176
0.06700857435927556
0.037313077687717564
0.06557377049180663
0.04322870741129472
0.11640211640228623
0.04196423094658059
0.046875
0.1184041184042566
0.08140905623696836
0.06535947712419068
0.12248461954114512
0.0371471025260875
0.09786406586938115
0.08592305922708152
0.06578947368421054
0.16167664670651063
0.06585815346343216
0.06004858657092553
0.1337808971610452
0.09351339197915651
0.14932262543472366
0.08901860330815921
0.06494887974791949
0.03746882672164953
0.06009563809290066
0.034153005464477644
0.08445641619650993
0.13129498930470054
0.09320254318573265
0.12788453659546417
0.03320312499995682
0.025092674241521732
0.03552774365931181
0.15383352865405991
0.09826589595375719
0.08917197452228011
0.09685755286079098
0.050442923012793205
0.0381626410999163
0.07230769230771658
0.10596026490066472
0.07935044569429345
0.07949790794967444
0.12740740740740744
0.18365366514501552
0.09696969696969687
0.08333333333333336
0.06564772479943096
0.06250000000000003
0.09512716770773191
0.021733973953237305
0.06557377049180327
0.050314465408802196
0.045115529829842724
0.022908519019862354
0.14201183431951706
0.0840377427104173
0.18506572226291398
0.12087912087923504
0.06717368225352977
0.08356545961002045
0.01780821917804905
0.0466564992966399
0.05039508954298663
0.01822287186655032
0.05585983684448583
0.125
0.03960455608226619
0.0860927152317944
0.060344827586210334
0.08622768868119024
0.005985768773582207
0.05850736585461713
0.043167577655655126
0.04914933837429113
0.10704126195688417
0.154222812456311
0.04054054054054052
0.09514242383250976
0.03225806451613025
0.05665698903761101
0.02439024390244064
0.08679699107684856
0.07893037422863106
0.021745823499611096
0.0849529299941481
0.1168000000000647
0.06349206349206352
0.02236267561039214
0.09042553191488337
0.025115439972306957
0.032030260017009926
0.12138728323699427
0.04926764314247669
0.08284023668637666
0.07333333333333426
0.0823761460475372
0.034653465346041024
0.07829670329670331
0.15548863066464397
0.13210445468552695
0.11057692307657742
0.031320740309167594
0.05681818181773393
0.04127459552001515
0.10759493670886079
0.05006931796665503
0.007751937984496447
0.016899364015988055
0.06163699090790266
0.0643356643356643
0.10543130990415381
0.17035398230088508
0.07707884789833139
0.027805743323411833
0.07355953814561789
0.06299507505424781
0.19553072625698315
0.015267175572519064
0.056720980533586846
0.1206291717526524
0.058909012911245257
0.08064111392658277
0.021515719410039873
0.10348428417234462
0.10810810810811033
0.05342037719075942
0.11873350923482869
0.23048443386351206
0.05903432666868445
0.08982035928143721
0.03726708074546665
0.12637362637362634
0.08155080213895319
0.19047619047620892
0.049999999999970894
0.042857142857142816
0.14428571428571418
0.10409170707940418
0.060341458482907465
0.035318422796595805
0.04761904761904835
0.1192052980132414
0.1220657276995338
0.010945276567116344
0.13323572474377735
0.025387870239772983
0.0349097630538074
0.04615456316945403
0.03656821378340084
0.007914777578552499
0.08853945241210162
0.034682080924856654
0.010171458342027068
0.025510204081891384
0.05494505494503685
0.12727272727272973
0.19999999999999996
0.09853528628470178
0.2054794520546436
0.07281553398058513
0.017647058823835854
0.07538802660757596
0.21492537313432833
0.11111111111111117
0.07013760010849636
0.18852459016393447
0.06140350877238844
0.07368697116448267
0.07718728726319027
0.06315801050892716
0.08791208791207268
0.02325581395340961
0.05511648703132635
0.3831168831168271
0.13239436619718314
0.09342560553633378
0.014059521734858296
0.08278022527204118
0.06339712918680245
0.06573264248795617
0.07368193422114218
0.14025500910746905
0.067441151050075
0.06671653783158048
0.0265095729013255
0.05631868131868136
0.04848484848481847
0.18452380952380953
0.12939521800281295
0.17739500317962195
0.06729275191362749
0.04964539007092199
0.1118379566909895
0.01408883516874741
0.07142857142856571
0.09677419354838714
0.09991551294163944
0.04929577464777879
0.10457516339869283
0.10132535845319282
0.15976099116628337
0.05944510690598852
0.05981081311176285
0.18644067796609987
0.11114239989367414
0.0275596184635259
0.10744985673352438
0.04817518248189645
0.07112505525098665
0.14684180967722676
0.05439742535830801
0.1396394801137173
0.07166412952143884
0.05940594059407817
0.09890954144450571
0.08387096774179913
0.07848837209302328
0.06766007037437634
0.07317833394760859
0.11945835503282196
0.12211221122109576
0.09677419354838634
0.22374429223744297
0.11999999999996831
0.08472395551431888
0.1044039443379107
0.14999999999958816
0.10409165204935102
0.061135371179050255
0.09202453987730065
0.11842105263157897
0.1525643806457233
0.39024390243864404
0.07017543859649122
0.05263157894736843
0.12332439678284228
0.07537124903756881
0.07737226277371238
0.04511278195473213
0.047879616963020864
0.09380014082619242
0.25
0.06461863271425895
0.03119689934889112
0.013372956909354696
0.1358567639679914
0.03899721448467959
0.030075187969945155
0.1919642857138768
0.10749008437949398
0.03889857766231219
