eer
0.13663130475311314
0.0720314446657125
0.07295458142122234
0.05389221556885611
0.06401137980118515
0.032752206166029814
0.054421768707363594
0.02785930002365497
0.017569526360196683
0.13738717259863556
0.038435864202624334
0.06451612903225812
0.12733001309700911
0.04833836858005777
0.024474081474832703
0.12280701754385966
0.10476355899219626
0.08347549061466061
0.10383873611213797
0.027397260273974378
0.09367897114277006
0.05714285714327488
0.014285714285710994
0.12397750583497615
0.05003839566826142
0.14186354457286507
0.1975138121546643
0.06122448979591845
0.07767125739770808
0.07009735585287778
0.35139759179297736
0.049992218781005064
0.10086455331408271
0.12100541110709832
0.04294478527607316
0.06451612903226239
0.10486627612270581
0.04268292682926828
0.04819277108433746
0.08213838869421726
0.03571428571429394
0.1063829787233527
0.10658648305565128
0.11187330455226548
0.13676540026606418
0.034999999999995694
0.011928429423459314
0.08270676691729478
0.0753424657534246
0.009542079823995901
0.06653999909644734
0.07281553398058246
0.09014288794302723
0.051020408163264856
0.01121400293666478
0.13570822049553105
0.10549198040931693
0.02366863905325447
0.09031170972739974
0.18633540372670812
0.08016366921339935
0.12645134445270195
0.07534246575342464
0.1401724609121916
0.1854076933214915
0.06315789473684204
0.055739601128813786
0.05199423544524355
0.06990014265357104
0.18452380952380953
0.20901603095707796
0.2094074615055519
0.11174377630696145
0.027869419897613077
0.13548387096774195
0.14403292181070151
0.14285714285714282
0.055115126869436606
0.14436966777478674
0.1428571428571428
0.02608965949584474
0.023679039330455603
0.08833250888150077
0.10534706186725222
0.12983303479244085
0.13716814159288623
0.1271496498522778
0.07280386094703972
0.06839910710547585
0.16201990063716853
0.3353293413173648
0.03378378378378376
0.13636363636363874
0.07945456256254113
0.025308928427184702
0.20105820105795447
0.031951069485084325
0.11396817773334038
0.03696759272958594
0.2181818181816031
0.08386277001270653
0.09326768298438023
0.05331428296386672
0.12368712822730386
0.07655350626435362
0.11105651105548899
0.10797234525177643
0.11256419854841082
0.03631332829032232
0.031496062992125574
0.16006727192435857
0.2151898734177239
0.03612716763005787
0.20225920873099695
0.0956521739130435
0.01959450009132035
0.29679544118969475
0.019607843137255023
0.05322592615717996
0.08450704225361741
0.11545607137772522
0.08718414642282848
0.1020328697255134
0.040402355412654405
0.02315500899579878
0.03024911031987056
0.12337596562276915
0.06796116504852372
0.0630498533724106
0.05908278320485368
0.04571428571428416
0.07395547757543616
0.0884353741497183
0.04556962025316455
0.13880228687869733
0.08443921324070319
0.06561767929610078
0.12033760103023586
0.06278026905829584
0.07079646017699112
0.05521472392642652
0.04925680690797777
0.06146928661910564
