eer
0.0886699507384258
0.09742441209418022
0.06978302200921634
0.06400785571348382
0.08156403642146785
0.04079437933398136
0.036899980482994525
0.04337631887457611
0.04444444444444438
0.08737864077671656
0.08000000000019895
0.21218646698000232
0.15045531197213896
0.03831176663161928
0.01849589179360576
0.11205361839594521
0.12380952380952373
0.22150455363879612
0.1316448076153397
0.14001913741177613
0.15246636771300448
0.11677402880427423
0.015699161280873446
0.07798284377398709
0.09126984126984106
0.15388801583234507
0.13229965497492616
0.06928854407395194
0.05783582089552255
0.06824368600859557
0.15009858965803077
0.03530335250465666
0.1235944231363496
0.1023712288753401
0.5314789496754748
0.07555224901677453
0.2172464024882379
0.05701322713802304
0.07166393029260874
0.02794523360730668
0.053770535991700744
0.1609959210286351
0.1159600997506235
0.09502898246225631
0.20989929128802554
0.032786885245901724
0.023218878147918467
0.1409535580002785
0.07150007004834324
0.02086438152012239
0.05738705388819386
0.14415289137108725
0.4341736325939726
0.18247932411698664
0.014632161317768778
0.08570255706766235
0.11813228286232103
0.02030641126685028
0.08068388251496339
0.14074366390010845
0.19801980198019586
0.11254438670862676
0.07305712034036159
0.10392733549544285
0.15384615384615846
0.0749999999999999
0.04322368983680819
0.04492069451068941
0.08018409613904251
0.25239444219674145
0.10197571119008801
0.15451595999493598
0.05740949528113504
0.03795811518324561
0.15126073147273247
0.25951557093425603
0.042968750000000056
0.04446194927275077
0.09808826305734708
0.12935323383094138
0.15358730822601582
0.04996592239646133
0.18269230769266454
0.02047132358119228
0.19807473966497766
0.10287929756557937
0.13768232219173754
0.05833333333339643
0.10416666666667869
0.16907989459750034
0.3541652222812815
0.08510638297822869
0.2350223580302343
0.125
0.06768534397857082
0.26599326599326595
0.07039840456871962
0.10539215686274504
0.029550398312426153
0.22974247658832603
0.05177415498230693
0.021126760563380212
0.04347826086956556
0.20574162679427804
0.0667523286626687
0.12255541069097882
0.18432488863453825
0.1430640026740243
0.03836309071782305
0.023857561601763014
0.15350877192982731
0.20325203252026347
0.06743963179585472
0.17213909411940104
0.03930131004365049
0.05799334349141047
0.1139113127781464
0.02262443438914028
0.062171066954192805
0.11194029850755309
0.11538461538452048
0.0789473684210575
0.06859201470495381
0.0307949398343374
0.029361371139130288
0.11919504643958131
0.12434332988581356
0.045673456300972186
0.05555555555598924
0.0673638818361547
0.05802047781569961
0.15169384765414984
0.0591133004926108
0.027783884419590427
0.12951633598006487
0.1327737330315015
0.053936510010877646
0.12230934601077549
0.04724409448818828
0.2140523941375686
0.08332964241516316
0.06097560975609808
0.06666375037258462
0.09615384615384658
0.04433497536946317
0.10909565513917854
0.09302325581397831
0.08969260028968731
0.041400292971906394
0.08092953710170953
0.10929008934425276
0.07930613866448907
0.03557096116480121
0.0363375659657855
0.03562892676713465
0.05167478666401627
0.2823186228414835
0.09885091136537781
0.09236947791164549
0.04769677672142281
0.07839610392942732
0.09459459459459467
0.05045161080001385
0.045340050377807764
0.08872457084341746
0.08063791754832425
0.06793963658810553
0.10601265822772063
0.04034246358681766
0.11004548507170202
0.10388800361102182
0.0503590622505146
0.35177865612648296
0.07474600086468336
0.08891752577319591
0.05015965413051673
0.1454851065154532
0.17813765182177518
0.13353129603139283
0.07798481899151097
0.3885484166966073
0.09392265193370654
0.012872671611397147
0.07583247635601156
0.08510638297871001
0.34068017836412423
0.08182945388587634
0.02569169960476425
0.09986144480487516
0.03927537096858255
0.16641009205049948
0.16532258064521338
0.324786324786325
0.23940311830606106
0.060542797494781836
0.037725486783319814
0.07553210307478897
0.06509149494319953
0.13534989991381408
0.0751173708919268
0.06958302223918189
0.2363636363636364
0.1366113658060143
0.07443371123123721
0.020085770625220403
0.05507086807795997
0.09394484462932301
0.05845257452576264
0.12637362637362803
0.023836822500324525
0.07216593172865683
0.025883529551484215
0.15086206896551724
0.09577464788734376
0.2140257710115052
0.15013385132769344
0.058774463207872996
0.08462077431773815
0.011723329425555614
0.0888290160312784
0.11657184126669093
0.019512195121951247
0.08233123579233007
0.23214167754216697
0.041411878295747474
0.12980769230768976
0.11959880517072667
0.09365558912386711
0.01357466063346173
0.03340407092907788
0.04382264264500666
0.04088586030664395
0.12983770287141075
0.08013937282229969
0.036457072430957506
0.09726289057566143
0.033382695269001283
0.11255351708247131
0.021126760563336205
0.14445282979723786
0.057851239669421524
0.021179526793584223
0.033710560234870277
0.12271942715069588
0.06867235193686663
0.05990132411233871
0.06436420722135011
0.1330791570976183
0.026078501420424487
0.13167259786476812
0.033382067260897506
0.09758358442407646
0.06879133119021881
0.16430264999550664
0.10144310673255348
0.05374598657066456
0.21470245040840166
0.1897810218978022
0.18145157788255914
0.08517791702456302
0.0887748081785929
0.09782173612617427
0.22727272727278638
0.14355797264121006
0.04605394634457664
0.15916112927401155
0.12746790422012658
0.139274697672896
0.1800281293950558
0.17657657657657655
0.0705061010000963
0.021052631578947333
0.0922897925581151
0.03614457831345307
0.1755102040815931
0.017777777777777795
0.06285746604735343
0.15452538631346494
0.060842433697347875
0.08415841584158082
0.06136611258426874
0.10740740740740681
0.05923046266981514
0.054151624548736434
0.09798283752427586
0.2560481575133801
0.060240963855501733
0.08685933167654163
0.06500000000018934
0.06224066390041496
0.08044153243235456
0.13872789243154512
0.07063158397180544
0.18594660781111277
0.16682150417573377
0.11764705882352314
0.17893760345360732
0.04072398190045258
0.04619570849507629
0.09505383183762865
0.11460220494067715
0.004829762496034669
0.18975883375813032
0.01749492755670572
0.03907441672685234
0.2757201646090594
0.054726368159385905
0.0032724525786414728
0.08841097492248522
0.03928571428574411
0.013574660633485615
0.03154493393474953
0.0629876280957361
0.17373141243215262
0.14721308060260996
0.0941131234595357
0.18514823134905078
0.12550139114239714
0.013513513513513483
0.046403712296981744
0.12115646972453924
0.1071836683389965
0.07260398063921722
0.039215686274340966
0.06421776659546244
0.16545123979283147
0.08122873304132258
0.049202127659782956
0.08784943355132246
0.0105475584018072
0.05658821438182936
0.27027873559979504
0.09607522667268176
0.06230529595015573
0.026166754276556282
0.07329623273908431
0.07668393782351218
0.1842052432016788
0.08745601438194615
0.16465863453830928
0.09375000000003154
0.0221811460258782
0.026184538653366514
0.05499212089377345
0.2041727974914687
0.0923223825870241
0.07703701255111561
0.05911330049261086
0.07145588648122538
0.0903788176698996
0.10063384251567836
0.022988505747167456
0.04673014351978638
0.14634146341449344
0.22518288899015595
0.020882348766215877
0.22026388596462068
0.1541410327738633
0.18582488984042422
0.03816794771879823
0.12230742100281165
0.10212765957446765
0.08789331134156017
0.026973736728708772
0.14734876610245967
0.031133889783765308
0.02580645161290319
0.13292653214827646
0.12500000000002723
0.09301076423877835
0.07152317880794709
0.11123146762397901
0.07458392007617388
0.19696969696968314
0.1847142722573215
0.09958506224066398
0.04417670682730928
0.10473546599443745
0.1508213022913659
0.1324324324323134
0.16732475509157285
0.16312478000703975
0.10084671787743454
0.09804028425783985
0.26623771125594037
0.09767445565975026
0.03773584905660378
0.1160714285710061
0.11437342208022547
0.05178282340548794
0.3920066166857875
0.028165872117573362
0.04382115604962492
0.13976002171749163
0.15822784810126583
0.046588706496861816
0.03296693672017466
0.06340824961659326
0.12556053811659182
0.24997491513975326
0.06974957184572875
0.05752212389403027
0.038809831824055806
0.1424899794085048
0.07894736842105264
0.04545454545454545
0.192488760952328
0.10344827586206928
0.06924101198402828
