eer
0.07094955230416979
0.1484155569043661
0.045669305168954406
0.14293478260869455
0.10037594980141912
0.1287878787876517
0.07187945024831534
0.08571428571428501
0.15310698081898866
0.05597890984130657
0.05846964169253794
0.044720156248830016
0.030827532913376608
0.07306270330007876
0.08871491517681751
0.10732652446214723
0.03771057449813412
0.05940538334930749
0.0655270655270612
0.16289592760181032
0.047888716282979256
0.05198019801980198
0.10746620926303221
0.10710122801294329
0.14589849154375625
0.11379513483468144
0.03363351741090792
0.16315789473684345
0.08680294910066395
0.07037866871671415
0.14441052500533325
0.06518006773712168
0.06028015274792996
0.27866674264914565
0.09787777698914046
0.12740520320543713
0.14942306737225813
0.07201947594931501
0.03630636558363502
0.09603406958591275
0.03542234332435713
0.08219471378261209
0.11970139357357348
0.13500714472159395
0.1268036742041841
0.03376290540917465
0.032469131393405785
0.037414965986394585
0.13108614232209742
0.08609084475505874
0.495000000000006
0.10682391962293991
0.054184101015842055
0.03550816003856282
0.08386075949367133
0.1311389555909
0.07338473104612328
0.08168642951251602
0.12130722236326189
0.2000000000000359
0.12446351931330467
0.0855592631008822
0.051938652131416574
0.06580235589953805
0.09514505498112447
0.021361151069248508
0.1107464757362514
0.04562609185187369
0.06684184102307042
0.027863777089781088
0.1464720194647202
0.07919813638597609
0.2194719783154299
0.3571428571428609
0.10987761653112042
0.08792497069166663
0.018027351960160403
0.03907442559843863
0.04761904761904982
0.020820923511647264
0.07024746325847822
0.1300252593247939
0.05082872928176797
0.15025192241701116
0.12698412698412676
0.22463768115940888
0.015709436089526886
0.048461792920896765
0.04811644989554551
0.05356804247415753
0.09608091024020263
0.13333333333333328
0.033194002620865276
0.09589041095890456
0.044931557800256164
0.06476501805076511
0.019230769230773746
0.074366457744967
0.06086956521739219
0.015243643641851119
0.1458543447565917
0.09668109668109674
0.08612440191388504
0.036677405724997864
0.07620340642523354
0.019702863337748632
0.05421060151572098
0.15079365079365079
0.03822336648271994
0.1009898125988319
0.07142857142857142
0.08285562506330368
0.044975684265377
0.07912687585266039
0.16781808135139137
0.13247116992093708
0.12029486543470169
0.04605459139230994
0.048672566371681346
0.050925925925926034
0.15503812391749938
0.06290431730552276
0.021059414945753505
0.023232242709483642
0.06077092275394362
0.06097560975609591
0.11656281555550081
0.16916488222697987
0.08547008547008518
0.02666666666666799
0.0979268919676325
0.06901791025521575
0.19261850263980262
0.024752475247534184
0.0625
0.15278843023643593
0.05873908946355073
0.09074398033412916
0.022388059701493077
0.14049586776859582
0.11362815374580344
0.06074202866036697
0.10318785366030614
0.20469583371828895
0.060240963855308825
0.08968609865456505
0.05394190871369292
0.12632147626892837
0.07673322674414841
0.1823204419889502
0.044247787610619406
0.13491247676660725
0.1253369272237255
0.16375105910913137
0.0752418735378183
0.03546344144545466
0.05593893768293841
0.09459459459459468
0.1390868295929935
0.00743494423791531
0.1548242732055727
0.030335864219175248
0.04247564773824082
0.061811748668978206
0.03867380894405332
0.006261914493095227
0.08264462809874468
0.031620553359682245
0.01039323022645429
0.03714835473986269
0.06263895714728704
0.17515173743827991
0.19008622251933607
0.11529126213592229
0.21532846715328477
0.12109542621943714
0.00900900900900898
0.07876539223974588
0.21538011442506722
0.11571433741043818
0.05945945945969917
0.19963707941194564
0.06627594925552244
0.0787737323441001
0.0891364902507018
0.05351713461681883
0.09239574002189721
0.02089521158266118
0.4621004018804959
0.27309236947791166
0.13285001541049238
0.105324099965934
0.030962982860330848
0.07989690721649496
0.06480964301654435
0.0795593635251011
0.07589701993227922
0.13885505830317343
0.08792189399863998
0.06859205776175581
0.022486772486801428
0.0675514645863461
0.09718670076726345
0.15628553160362177
0.1194805194805195
0.18811881188118812
0.12292004786816228
0.05855855855855855
0.125
0.02225130890052349
0.08127631179291615
0.2702500988247069
0.10941161858746434
0.0374977069116969
0.13461538461538458
0.14563106796105485
0.17684376832321308
0.04853106209891256
0.08324708889597564
0.16044428064913774
0.20242914979757082
0.02661994327514367
0.08439816275238951
0.0474508283535377
0.07692307692293682
0.14560401086820618
0.15025932960564797
0.11914893617021519
0.0703657333081507
0.057993041923390845
0.09841932111219065
0.19739227423777977
0.08141112618727489
0.09910007940389755
0.0625390740798598
0.10731224841421808
0.1339622641509443
0.10497237569073371
0.19503183037550936
0.10932570747758828
0.098568397204106
0.11596180081867578
0.15571191960952865
0.10951999485472655
0.05912602773613063
0.09223300970873759
0.20927361993334945
0.15006468305304008
0.3153016734980432
0.09326103501734981
0.24241319576917666
0.17787418655097612
0.16179565877530805
0.08235714503377298
0.03807491710389487
0.04733297737633205
0.139327302541067
0.21768019766926788
0.06263612467195777
0.03284896326650311
0.02962962962924222
0.12546812966972887
0.041428571428594185
0.0588235294117585
0.18072289156626545
0.16450195410218507
0.03364106382334659
